,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.53,482.0,18.0,623828.8073262842,402-054268
1,11.152999999999999,460.0,217.0,304893.8569478846,402-054282
2,11.38,367.0,171.0,268618.99928566854,401-054868
3,11.762,201.0,127.0,192212.96537243162,401-054832
4,12.099,230.0,79.0,133018.85525690956,401-054818
5,12.382,359.0,77.0,115310.66137886957,401-054876
6,12.415999999999999,384.0,12.0,100221.88390865854,401-054856
7,12.493,391.0,162.0,107203.26624189419,401-054866
8,13.043,484.0,105.0,63895.856098074444,401-054895
9,13.235999999999999,301.0,83.0,50819.32599307483,401-054841
10,13.277000000000001,389.0,127.0,42606.27214010618,401-054843
11,13.48,37.0,218.0,36005.1281831731,401-054849
12,13.484000000000002,66.0,152.0,36726.072801334005,401-054886
13,13.495,148.0,106.0,38647.18783824035,401-054889
14,13.53,367.0,206.0,38227.05333456216,401-054827
15,13.66,80.0,37.0,37235.08539864807,401-054883
16,13.734000000000002,377.0,160.0,31750.351806455365,401-054884
17,13.786,357.0,201.0,27960.540917688504,401-054887
18,13.825999999999999,247.0,246.0,28707.035231957303,401-054881
19,13.862,11.0,69.0,30542.848952934717,400-054814
20,13.866,396.0,178.0,31083.167773668596,400-054843
21,14.034,30.0,252.0,23986.974659946405,400-054836
22,14.091,242.0,178.0,24089.413278360313,400-054838
23,14.235,151.0,118.0,20762.007864141797,400-054784
24,14.296,369.0,158.0,18654.90629622655,400-054854
25,14.324000000000002,404.0,266.0,17791.022390092312,400-054816
26,14.369000000000002,397.0,135.0,18581.760387207552,400-054780
27,14.397,308.0,32.0,22539.190575807046,400-054844
