,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.897,116.0,219.0,293775.4999706758,402-054915
1,11.513,183.0,82.0,158305.77224641375,401-055592
2,11.86,471.0,172.0,126629.51175373289,401-055605
3,12.369000000000002,194.0,115.0,71924.54102718952,401-055600
4,12.502,487.0,170.0,74545.31445828549,401-055572
5,12.508,227.0,132.0,82587.28859894909,401-055575
6,12.545,92.0,13.0,86392.09350825698,401-055581
7,13.107999999999999,389.0,48.0,39117.317963484034,401-055591
8,13.350999999999999,455.0,270.0,31893.641400047436,401-055622
9,13.534,384.0,177.0,29810.574201640262,401-055619
10,13.755,314.0,163.0,23468.90952191241,401-055602
11,14.189,314.0,44.0,16096.630518131744,400-055566
12,14.367,368.0,75.0,12208.015310524343,400-055615
