,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.285,153.0,160.0,269141.5135646107,412-054221
1,11.472000000000001,357.0,161.0,224105.08452204496,412-054180
2,11.914000000000001,385.0,199.0,150475.9773504803,411-054774
3,12.252,365.0,109.0,105324.19068590945,411-054797
4,12.436,83.0,258.0,92799.24368053128,411-054805
5,12.68,70.0,203.0,67422.81243090516,411-054800
6,12.825999999999999,201.0,205.0,60992.28365179402,411-054787
7,12.911,394.0,208.0,61620.63316351655,411-054806
8,13.015999999999998,315.0,78.0,52190.22253558493,411-054801
9,13.12,30.0,19.0,50592.32069803576,411-054812
10,13.126,108.0,256.0,52148.989529044586,411-054768
11,13.350999999999999,340.0,111.0,36347.40706261196,411-054769
12,13.475999999999999,447.0,162.0,44504.33488841937,411-054782
13,13.482000000000001,287.0,67.0,41944.57736988867,411-054804
14,13.595999999999998,462.0,179.0,32298.734436664025,411-054816
15,13.725999999999999,296.0,10.0,29213.593142553847,410-055864
16,13.895,43.0,160.0,23959.5983341156,410-055801
17,13.975999999999999,56.0,44.0,22929.268610680214,410-055857
18,13.999,38.0,136.0,21682.043457697393,410-055834
19,14.014000000000001,411.0,134.0,19607.577783818026,410-055858
20,14.064,35.0,191.0,22439.820212019782,410-055818
21,14.479000000000001,361.0,67.0,21894.196574654587,410-055813
