,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.119,439.0,112.0,922707.7489970153,424-059857
1,10.325999999999999,165.0,244.0,577619.4710081125,423-061417
2,10.745,130.0,100.0,382703.0372539875,423-061338
3,11.06,11.0,205.0,266961.91508338286,423-061375
4,11.463,298.0,257.0,184187.59141012825,423-061394
5,11.720999999999998,96.0,216.0,180096.72584686897,423-061370
6,11.890999999999998,389.0,199.0,126961.33121070807,423-061339
7,12.113,231.0,13.0,115316.06555722826,423-061354
8,12.341,477.0,264.0,100544.63953325208,423-061399
9,12.386,270.0,159.0,86347.89457568152,423-061395
10,12.635,346.0,103.0,69792.91400095381,423-061420
11,12.731,256.0,115.0,65134.347116615805,423-061380
12,13.175999999999998,117.0,120.0,36598.22334622478,423-061350
13,13.217,226.0,55.0,38153.67169386199,423-061343
14,13.238,311.0,107.0,36499.53625038022,423-061384
15,13.239,200.0,85.0,39739.0219483928,422-059204
16,13.417,289.0,232.0,32034.607631986728,422-059164
17,13.499,103.0,240.0,32386.66465869649,422-059201
18,13.501,457.0,242.0,34245.551893082426,422-059128
19,13.513,482.0,231.0,32123.234195158817,422-059138
20,13.517000000000001,75.0,148.0,30672.37390468014,422-059183
21,13.696,306.0,85.0,26616.54167131539,422-059216
22,13.777999999999999,396.0,245.0,23240.667722529703,422-059172
23,13.831,215.0,188.0,21668.93855626873,422-059179
24,13.84,49.0,53.0,21851.34874347721,422-059142
25,13.88,301.0,227.0,20074.09265062397,422-059207
26,13.892999999999999,400.0,45.0,21854.7953968481,422-059155
27,13.918,18.0,257.0,20628.551954533046,422-059203
28,14.003,397.0,176.0,19560.410225293046,422-059181
29,14.007,54.0,99.0,19779.387254660734,422-059129
30,14.265,265.0,232.0,15291.07353672525,422-059213
