,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.113999999999999,471.0,193.0,721113.3657782289,408-050931
1,10.69,173.0,257.0,527625.2107468768,407-049564
2,11.347999999999999,235.0,196.0,316625.0242463251,407-049600
3,11.472999999999999,260.0,234.0,253683.3811949949,407-049576
4,11.610999999999999,29.0,61.0,226359.0641624987,407-049509
5,11.671,131.0,196.0,225805.9902216499,407-049498
6,11.782,473.0,151.0,197017.10780112824,407-049546
7,12.315999999999999,19.0,95.0,130315.24090378858,407-049609
8,12.450999999999999,330.0,88.0,124930.47606211026,407-049518
9,12.472999999999999,373.0,170.0,92960.22777982087,407-049530
10,12.517999999999999,54.0,58.0,97121.22545482204,407-049582
11,12.534,50.0,106.0,101807.81910739867,407-049603
12,12.662,110.0,257.0,82287.23853564139,407-049494
13,12.677,169.0,11.0,95710.48563444073,407-049506
14,12.876,356.0,132.0,70242.86246142082,407-049548
15,12.876,400.0,89.0,72370.85364257006,407-049545
16,12.936,384.0,222.0,70101.11548706691,407-049577
17,13.097999999999999,394.0,47.0,56771.777594052895,407-049593
18,13.304,457.0,194.0,51009.541691405066,407-049613
19,13.325,304.0,48.0,48509.42915505686,407-049523
20,13.347000000000001,306.0,131.0,50104.17987037676,407-049611
21,13.352,471.0,69.0,50836.189860171915,407-049557
22,13.561,455.0,158.0,37612.673568683735,407-049607
23,13.594000000000001,164.0,191.0,35662.29358141427,406-050091
24,13.613,143.0,270.0,39443.52245414814,406-050170
25,13.648,130.0,80.0,32534.127167624727,406-050113
26,13.805,98.0,150.0,30199.251413553447,406-050201
27,13.823,190.0,131.0,31384.78255059655,406-050188
28,13.885,75.0,168.0,26962.054163443077,406-050199
29,13.897,238.0,28.0,25690.264283483928,406-050105
30,13.91,235.0,238.0,28393.742721695093,406-050127
31,13.948,83.0,77.0,30454.736481887063,406-050159
32,13.955,477.0,141.0,27544.99299797558,406-050161
33,13.960999999999999,329.0,208.0,24075.89877859629,406-050177
34,14.015,222.0,154.0,29653.708760107595,406-050136
35,14.057,102.0,242.0,24627.64526237277,406-050128
36,14.110999999999999,334.0,209.0,20793.878043147637,406-050097
37,14.136,416.0,194.0,23299.499156595783,406-050081
38,14.232999999999999,27.0,249.0,20113.239568782592,406-050133
39,14.245,191.0,68.0,21820.627622940552,406-050115
40,14.309000000000001,257.0,254.0,19932.429583161902,406-050102
41,14.379000000000001,197.0,117.0,18407.79224518363,406-050109
