,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.312999999999999,35.0,181.0,173186.83817326915,407-050940
1,11.825,111.0,214.0,116234.41137752942,407-050935
2,11.828,446.0,82.0,116642.9884121095,407-050985
3,12.005,428.0,209.0,91232.24772134027,407-050945
4,12.591,355.0,145.0,52712.71886630498,407-050919
5,12.800999999999998,200.0,149.0,43005.77333154856,407-050973
6,12.865,105.0,74.0,41972.41739683985,407-050946
7,12.898,417.0,183.0,43850.91121586644,407-050941
8,12.904000000000002,129.0,43.0,41263.68426055659,407-050921
9,12.905999999999999,92.0,200.0,40494.04598390527,407-050981
10,13.057,188.0,102.0,36695.94064944167,406-051476
11,13.623,135.0,171.0,21623.32612050183,406-051557
12,13.668,29.0,133.0,21139.502507515383,406-051465
13,13.753,23.0,214.0,19588.749658915014,406-051482
