,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.635,209.0,217.0,503503.81925691635,408-054845
1,10.847000000000001,358.0,224.0,455239.45216368797,408-054811
2,10.962,485.0,242.0,412290.3468848099,408-054822
3,11.272,298.0,22.0,324994.52315945533,408-054863
4,11.45,471.0,232.0,267995.95164996485,407-053367
5,11.722000000000001,220.0,119.0,221950.81654046476,407-053355
6,11.872,23.0,158.0,191500.74892735665,407-053327
7,12.037,280.0,125.0,159715.2759595053,407-053337
8,12.112,256.0,263.0,152199.30566625102,407-053364
9,12.315,433.0,38.0,122086.75239506691,407-053368
10,12.437999999999999,212.0,96.0,122111.97018341268,407-053351
11,12.665,61.0,16.0,104654.32713265785,407-053333
12,12.823,89.0,111.0,74245.95716225157,407-053314
13,13.105,213.0,14.0,53336.45635163356,407-053339
14,13.112,411.0,249.0,54223.0865996981,407-053341
15,13.204,239.0,122.0,65198.90495136297,407-053347
16,13.282,116.0,204.0,52189.752333654236,407-053316
17,13.297,250.0,196.0,52961.75849370716,407-053349
18,13.315999999999999,211.0,189.0,44688.48836230781,407-053308
19,13.32,111.0,20.0,45478.59160089068,407-053357
20,13.418,356.0,73.0,43921.68861468357,407-053322
21,13.419,122.0,170.0,46093.46139570257,407-053320
22,13.548,382.0,261.0,37657.16847472218,407-053346
23,13.697000000000001,97.0,130.0,33113.10559936254,406-053981
24,13.734000000000002,112.0,238.0,37245.12880091497,406-054011
25,13.767000000000001,130.0,162.0,30562.473394564775,406-054017
26,13.797,18.0,251.0,28956.584433608907,406-053993
27,13.821,86.0,269.0,32262.93416586678,406-054010
28,13.843,155.0,87.0,31373.52523000932,406-054029
29,14.072000000000001,274.0,176.0,25701.301673512076,406-054049
30,14.125,304.0,140.0,26013.0075309199,406-053990
31,14.293,333.0,106.0,19650.305309632287,406-054053
32,14.299000000000001,193.0,108.0,20096.577425049356,406-054038
33,14.305,401.0,103.0,19268.41368329167,406-053974
34,14.325999999999999,70.0,188.0,21454.109830736135,406-054034
35,14.335999999999999,367.0,161.0,20040.274033506703,406-054019
36,14.357999999999999,440.0,102.0,18815.449077192192,406-053985
