,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.767999999999999,24.0,266.0,183949.22420952172,401-050486
1,11.937000000000001,445.0,123.0,174470.79567159308,401-050524
2,11.942,414.0,93.0,159825.49427627595,401-050484
3,11.995999999999999,436.0,96.0,150047.79252094275,401-050483
4,12.097999999999999,56.0,271.0,130584.99455562205,401-050503
5,12.174000000000001,109.0,35.0,128366.39724667108,401-050537
6,12.548,142.0,263.0,80767.19025950035,401-050539
7,12.880999999999998,426.0,193.0,71729.87626176397,401-050508
8,13.14,462.0,219.0,54409.78647681292,401-050544
9,13.280999999999999,190.0,219.0,47932.91835718719,401-050506
10,13.48,443.0,163.0,36353.385635067374,401-050541
11,13.492,238.0,232.0,39206.46117165577,401-050534
12,13.534,312.0,218.0,35564.30672119299,400-050435
13,13.66,91.0,192.0,30180.141724673715,400-050500
14,13.675,198.0,89.0,42735.8230301812,400-050510
15,13.716,217.0,157.0,30081.76952941499,400-050479
16,13.757,325.0,44.0,33033.84382321463,400-050454
17,13.824000000000002,417.0,237.0,26831.241308286146,400-050509
18,13.950999999999999,230.0,97.0,22729.468395617896,400-050439
19,14.085,465.0,204.0,21524.272198246872,400-050469
20,14.092,106.0,48.0,20603.70627192151,400-050444
21,14.218,127.0,234.0,20137.408290586525,400-050495
22,14.304,100.0,73.0,18026.51121233747,400-050418
23,14.309000000000001,398.0,172.0,2699.5817936534527,400-050447
24,14.568,108.0,220.0,16925.414417624725,400-050416
25,14.812000000000001,27.0,239.0,20305.379914824625,400-050424
