,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.89,55.0,259.0,253336.94071442567,422-056904
1,11.335999999999999,476.0,238.0,165494.52730279992,421-058170
2,12.1,216.0,196.0,85024.68993378615,421-058139
3,12.1,366.0,18.0,85634.82496713313,421-058162
4,12.120999999999999,186.0,119.0,75927.39459817423,421-058123
5,12.185,115.0,203.0,67258.6835147695,421-058131
6,12.222999999999999,383.0,79.0,80579.25052821854,421-058172
7,12.360999999999999,95.0,105.0,62480.26947014045,421-058153
8,12.752,352.0,216.0,41358.19369700326,421-058119
9,12.922,438.0,60.0,36792.5488293875,421-058143
10,13.106,61.0,166.0,27783.014539550833,420-057547
11,13.149000000000001,230.0,67.0,31081.69223931909,420-057522
12,13.245999999999999,250.0,184.0,25164.548923603616,420-057505
13,13.405,308.0,152.0,20753.60566561653,420-057534
14,13.651,182.0,246.0,23692.6841646121,420-057541
15,13.679,461.0,128.0,18674.62853076449,420-057540
16,13.913,395.0,191.0,12223.749484236761,420-057569
17,13.948,348.0,231.0,15604.839862524588,420-057517
18,14.039000000000001,296.0,212.0,13958.08409490786,420-057491
