,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.258,132.0,266.0,333226.2931748499,402-052521
1,11.349,184.0,253.0,358132.5313604312,402-052474
2,11.897,282.0,246.0,177897.1860933945,402-052470
3,12.37,129.0,209.0,133688.480122529,402-052463
4,12.378,64.0,229.0,128712.47785446083,401-053034
5,12.636,384.0,153.0,99617.74354247304,401-052999
6,12.927,478.0,14.0,76635.60415655543,401-053001
7,12.95,311.0,150.0,76917.01920139794,401-053057
8,13.177999999999999,176.0,14.0,65183.57592352381,401-053056
9,13.312999999999999,355.0,154.0,59332.73405762699,401-053013
10,13.352,472.0,203.0,56785.6507029693,401-053010
11,13.386,256.0,151.0,61201.64476984872,401-053015
12,13.419,142.0,140.0,51612.99929794269,401-053033
13,13.504000000000001,208.0,164.0,44760.10424912389,401-053021
14,13.564,312.0,48.0,48888.61556524442,401-053047
15,13.765999999999998,471.0,84.0,36884.29907640283,401-053042
16,13.878,246.0,240.0,34684.51954934468,401-053016
17,13.919,476.0,173.0,60354.64073237132,401-053059
18,13.978,217.0,234.0,30281.257300038902,400-052924
19,14.163,201.0,98.0,23648.551411376302,400-052869
20,14.289000000000001,363.0,220.0,23075.255832550127,400-052906
21,14.3,14.0,61.0,24199.965388338533,400-052852
22,14.404000000000002,202.0,150.0,22333.068243292382,400-052887
23,14.517999999999999,120.0,17.0,20401.238343199766,400-052892
24,14.526,51.0,18.0,18838.450815710265,400-052897
25,14.537,460.0,91.0,19612.52299787414,400-052880
26,14.765999999999998,26.0,75.0,15740.87571680043,400-052871
