,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.450999999999999,21.0,176.0,596334.9241544058,414-056023
1,10.624,284.0,254.0,537909.5880497034,414-055999
2,11.914000000000001,139.0,236.0,149155.03757963658,413-058258
3,11.972000000000001,451.0,123.0,147945.377622415,413-058229
4,12.327,286.0,158.0,104215.30397423619,413-058268
5,12.343,153.0,188.0,104338.34234087827,413-058290
6,12.457,265.0,238.0,90988.73320113879,413-058293
7,12.529000000000002,28.0,64.0,91631.69839111611,413-058285
8,12.67,332.0,65.0,81148.82048383463,413-058234
9,12.943,447.0,103.0,53244.42485838932,413-058261
10,13.052,264.0,51.0,51141.118489810404,413-058282
11,13.145999999999999,390.0,15.0,52165.95163531416,413-058226
12,13.213,434.0,188.0,47755.93493416228,412-055123
13,13.22,225.0,20.0,49074.920302680584,413-058263
14,13.392999999999999,421.0,231.0,40915.96150659968,412-055087
15,13.720999999999998,485.0,252.0,27371.43450684277,412-055097
16,13.727,77.0,184.0,27791.606674253806,412-055141
17,13.907,416.0,144.0,22625.640644841693,412-055137
18,13.927,401.0,168.0,21201.995100464763,412-055093
19,13.97,281.0,180.0,22361.00293738721,412-055120
20,13.995,299.0,180.0,22414.057455528397,412-055143
21,14.25,78.0,158.0,16913.094155366263,412-055124
