,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.527999999999999,168.0,264.0,342725.158575687,410-053926
1,11.103,19.0,70.0,213101.42361806703,410-053922
2,11.710999999999999,200.0,35.0,135417.3349721601,410-053898
3,11.827,245.0,83.0,130345.86908318553,410-053915
4,12.494000000000002,450.0,261.0,70418.90290772378,410-053943
5,12.79,381.0,167.0,44572.251469148214,409-053002
6,12.92,18.0,185.0,49829.81815236099,409-052992
7,12.950999999999999,75.0,54.0,52624.31484022581,409-053021
8,13.182,283.0,185.0,34708.876152566096,409-053040
9,13.415999999999999,214.0,184.0,31362.97865645187,409-052993
10,13.556,24.0,170.0,26722.67603402927,409-053051
11,13.655,106.0,226.0,27329.39587206946,409-053016
12,13.661,401.0,37.0,25269.510496434537,409-053031
13,13.713,436.0,181.0,24535.862747112682,409-052991
14,13.747,82.0,23.0,23645.418796415852,409-053010
15,13.970999999999998,232.0,241.0,19486.655325451717,408-055174
16,14.001,383.0,263.0,14237.363214112778,408-055191
17,14.032,285.0,252.0,17588.606457951264,408-055201
18,14.069,167.0,191.0,18905.899518944076,408-055180
19,14.072000000000001,149.0,253.0,19953.086044462932,408-055225
20,14.155999999999999,267.0,19.0,13143.305511131457,408-055218
21,14.192,251.0,20.0,15113.250955933981,408-055184
