,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.504000000000001,139.0,213.0,415243.39189459704,405-049433
1,11.478,54.0,108.0,77335.02272635509,405-049341
2,12.067,299.0,150.0,110702.59230307637,405-049397
3,12.314,268.0,90.0,97741.25608552052,405-049380
4,12.458,23.0,266.0,73019.240005889,405-049385
5,12.481,275.0,212.0,90947.56194105909,405-049343
6,12.520999999999999,251.0,76.0,78849.17603728944,405-049409
7,12.635,465.0,35.0,68553.71508986352,405-049338
8,12.767999999999999,175.0,145.0,57544.53856638106,405-049349
9,12.802,138.0,194.0,59996.00542378357,405-049361
10,13.122,11.0,176.0,28192.782018006306,405-049392
11,13.264000000000001,113.0,145.0,35909.89179699917,405-049327
12,13.302999999999999,438.0,245.0,40404.50122138458,404-048316
13,13.302999999999999,435.0,237.0,74302.87726819806,404-048290
14,13.332,238.0,178.0,40579.72176366792,404-048325
15,13.479000000000001,310.0,72.0,29248.940946203264,404-048291
16,13.507,362.0,104.0,31054.131531779858,404-048356
17,13.873,78.0,52.0,9573.767364520998,404-048359
18,13.95,94.0,99.0,18834.259099049224,404-048263
