,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.314,233.0,107.0,728639.6771335746,402-055066
1,10.459000000000001,399.0,188.0,612999.8488707048,401-055687
2,10.889000000000001,318.0,147.0,464582.7393211611,401-055656
3,10.889000000000001,313.0,242.0,438772.5443164784,401-055645
4,12.045,448.0,34.0,159042.64770137318,401-055644
5,12.572000000000001,256.0,194.0,108065.53835039219,401-055650
6,12.618,155.0,69.0,107326.72163398456,401-055641
7,12.720999999999998,166.0,133.0,95639.35758171527,401-055683
8,12.796,454.0,235.0,87047.03014953647,401-055659
9,12.808,460.0,15.0,83781.25465931548,401-055684
10,12.932,148.0,77.0,79695.29297943092,401-055652
11,13.088,400.0,241.0,63401.562048654065,401-055660
12,13.414000000000001,102.0,143.0,55949.12279057748,401-055647
13,13.534,124.0,91.0,46599.50143758875,401-055638
14,13.902000000000001,14.0,217.0,32738.71650663678,401-055676
15,13.931,344.0,157.0,32460.73914869599,401-055678
16,14.094000000000001,375.0,99.0,27799.02635947201,401-055630
17,14.177999999999999,169.0,73.0,25902.41414264296,401-055690
18,14.249,384.0,106.0,22440.15171177701,400-055643
19,14.407,252.0,129.0,20139.375161616164,400-055687
20,14.488,60.0,158.0,18332.964969982037,400-055668
21,14.53,461.0,159.0,17249.78304139021,400-055677
22,14.609000000000002,154.0,181.0,16543.857587454204,400-055622
23,14.614,216.0,38.0,3212.6254957348174,400-055700
24,14.62,383.0,258.0,18348.954548740934,400-055688
25,14.648,186.0,113.0,3778.2774752105765,400-055676
26,14.703,178.0,86.0,15981.88953817448,400-055682
