,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,12.036,309.0,61.0,108453.41915280887,418-057442
1,12.647,279.0,146.0,65216.45684969294,417-056344
2,12.661,193.0,88.0,67804.59983032454,417-056360
3,12.705,93.0,220.0,67477.11171021173,417-056374
4,12.972999999999999,86.0,93.0,48949.724831864936,417-056385
5,13.167,459.0,114.0,40519.88482383007,417-056361
6,13.181,416.0,132.0,41355.20195103502,417-056338
7,13.222999999999999,107.0,30.0,39598.40107988909,417-056351
8,13.347000000000001,70.0,156.0,36856.15675973213,417-056394
9,13.35,423.0,222.0,33224.571395352235,417-056347
10,13.472999999999999,139.0,105.0,33880.90236505701,417-056354
11,13.478,114.0,118.0,35963.728504121646,417-056389
12,13.602,217.0,136.0,28903.32926734128,417-056363
13,13.638,60.0,233.0,28287.826818877435,417-056381
14,13.829,51.0,222.0,22302.936744047194,417-056356
15,13.89,376.0,141.0,22263.877850899786,417-056371
16,13.946,428.0,19.0,21159.10143615905,417-056333
17,13.998,399.0,84.0,18972.52824223891,417-056337
18,14.009,147.0,143.0,18722.318659355682,417-056369
19,14.074000000000002,146.0,132.0,19514.31944114803,416-057315
20,14.09,261.0,166.0,18094.137553247198,416-057314
21,14.109000000000002,127.0,219.0,15933.540468393805,416-057320
22,14.184000000000001,177.0,46.0,18400.245085024926,416-057304
23,14.187999999999999,45.0,154.0,16463.21971911776,416-057366
24,14.344000000000001,95.0,197.0,13401.824523155581,416-057308
