,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.107999999999999,142.0,166.0,898037.7803978227,404-057027
1,10.272,466.0,171.0,796459.6256497225,404-057054
2,10.985999999999999,155.0,85.0,526451.1061516507,404-057039
3,11.084000000000001,134.0,103.0,471748.41265467816,404-057063
4,11.244000000000002,307.0,201.0,368765.4234642573,403-058612
5,11.769,313.0,33.0,250323.91220406315,403-058594
6,12.040999999999999,202.0,57.0,260200.4558075773,403-058577
7,12.189,284.0,238.0,164011.932186851,403-058567
8,12.526,487.0,162.0,114040.99616195828,403-058596
9,12.562000000000001,358.0,238.0,114456.81027542964,403-058565
10,12.686,260.0,12.0,109682.12983900277,403-058566
11,12.780999999999999,444.0,124.0,94216.69148969422,403-058561
12,12.79,36.0,163.0,112756.70192196364,403-058609
13,12.885,160.0,78.0,95389.32843757916,403-058607
14,13.286,411.0,129.0,63530.102984179495,403-058559
15,13.579,220.0,172.0,45097.42072442275,403-058578
16,13.614,302.0,223.0,42003.47471855734,403-058568
17,13.644,423.0,264.0,43727.87055350556,403-058592
18,13.686,120.0,129.0,43507.67723313274,403-058581
19,13.857999999999999,123.0,11.0,35406.40031264712,403-058608
20,13.98,157.0,100.0,34558.25116723496,403-058613
21,13.997,265.0,166.0,31211.38288001986,403-058563
22,14.044,325.0,81.0,30954.1458623156,403-058590
23,14.125,93.0,244.0,28877.226345918032,402-056245
24,14.135,185.0,14.0,29083.6784447693,402-056199
25,14.198,446.0,203.0,25187.936998941583,402-056233
26,14.241,442.0,181.0,25020.954046062972,402-056221
27,14.311,319.0,13.0,22087.79332802917,402-056214
28,14.414000000000001,169.0,131.0,23754.059191682398,402-056237
29,14.489,294.0,137.0,21292.98864122869,402-056235
30,14.5,485.0,20.0,21320.860435692943,402-056189
31,14.512,414.0,142.0,19214.48947123308,402-056211
32,14.562999999999999,204.0,129.0,20382.57720424195,402-056218
33,14.595999999999998,207.0,138.0,20645.689644254493,402-056209
34,14.720999999999998,442.0,204.0,12859.297150108949,402-056176
35,14.77,192.0,220.0,19699.562991636347,402-056236
36,14.834000000000001,363.0,187.0,20828.870034953456,402-056165
37,14.962,444.0,253.0,16504.640500345213,402-056229
