,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.626,278.0,32.0,200135.21217755708,402-052535
1,11.732000000000001,464.0,232.0,165358.34860986556,402-052537
2,12.470999999999998,483.0,112.0,98311.41838251622,402-052521
3,12.636,97.0,158.0,85314.10206660353,402-052531
4,12.687999999999999,426.0,34.0,71747.90839733435,401-053089
5,12.927,191.0,19.0,53174.30703531241,401-053088
6,12.960999999999999,361.0,104.0,47152.3397395148,401-053068
7,12.981,422.0,38.0,48343.422451670674,401-053074
8,13.027999999999999,301.0,12.0,57040.116053307436,401-053097
9,13.130999999999998,227.0,163.0,49068.29905335675,401-053082
10,13.244000000000002,313.0,88.0,47355.27035361014,401-053047
11,13.352,186.0,208.0,41265.57852918359,401-053063
12,13.508,410.0,169.0,32091.394025187434,401-053083
13,13.55,452.0,214.0,32287.663095776643,400-052924
14,13.706,401.0,149.0,30348.033981328725,400-052963
15,14.114,413.0,270.0,21936.0065531061,400-052966
16,14.235999999999999,322.0,17.0,16519.611736885658,400-052956
