,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.29,292.0,130.0,834555.1210874754,415-049264
1,11.29,292.0,130.0,834555.1210874754,415-049304
2,11.745,208.0,253.0,177455.80681999604,415-049342
3,11.745999999999999,412.0,238.0,188888.61034026666,415-049323
4,11.879000000000001,378.0,47.0,154101.18004495057,415-049270
5,12.105,380.0,210.0,128277.01949694568,415-049329
6,12.189,12.0,220.0,114595.51719736018,415-049336
7,12.261,420.0,26.0,114286.72477952106,415-049331
8,12.283,416.0,254.0,118364.00365462386,415-049220
9,12.302999999999999,200.0,26.0,93932.39058266084,415-049310
10,12.765999999999998,330.0,166.0,68658.92193724957,415-049326
11,12.814,385.0,60.0,63222.67994787197,415-049276
12,12.904000000000002,358.0,253.0,68755.33606306057,415-049321
13,13.12,276.0,170.0,57371.54422056062,415-049297
14,13.165999999999999,353.0,129.0,43436.38880228691,415-049297
15,13.437000000000001,285.0,222.0,43144.6833021234,415-049355
16,13.482999999999999,31.0,67.0,28502.949753366767,415-049291
17,13.513,363.0,40.0,33581.966499247894,415-049341
18,13.583,352.0,210.0,34990.948821891674,415-049227
19,13.606,371.0,107.0,33294.51714467705,415-049313
20,13.663,316.0,78.0,32768.06061118729,415-049263
21,13.741,221.0,41.0,25630.400710770507,415-049286
22,13.862,241.0,124.0,26493.33276728269,414-048033
23,13.93,200.0,167.0,22617.398043183628,414-048124
24,13.995,462.0,142.0,22754.805882904413,414-048042
25,14.022,302.0,27.0,24323.54383923002,414-048090
26,14.040999999999999,419.0,142.0,28071.778883737108,414-048098
27,14.107000000000001,43.0,163.0,20023.087024633922,414-048021
28,14.117,337.0,254.0,20754.466039546922,414-047995
29,14.129000000000001,136.0,174.0,20077.20279394736,414-048078
30,14.155999999999999,101.0,213.0,16534.29855076493,414-048106
31,14.175,358.0,264.0,20087.40592051738,414-048094
32,14.239,401.0,47.0,20892.842672409544,414-048051
33,14.242,285.0,143.0,15291.040999335142,414-048087
34,14.315999999999999,475.0,182.0,18549.506961276762,414-048108
35,14.464,168.0,195.0,17474.949847310807,414-048093
