,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.622,431.0,177.0,566161.046193542,402-054780
1,11.413,354.0,265.0,336433.7410938102,402-054800
2,11.834000000000001,359.0,40.0,227878.57459740323,401-055427
3,12.017000000000001,387.0,15.0,237906.9938832665,401-055426
4,12.118,200.0,90.0,160872.91383841654,401-055413
5,12.693,199.0,101.0,93976.96752869732,401-055392
6,12.814,125.0,137.0,82041.00432862066,401-055391
7,12.815,365.0,101.0,81759.61840542217,401-055414
8,12.860999999999999,163.0,193.0,72762.42843399954,401-055422
9,13.239,396.0,109.0,57013.67902595371,401-055394
10,13.349,361.0,80.0,51000.9666507266,401-055398
11,13.615,334.0,151.0,39486.072325325586,401-055380
12,13.698,289.0,196.0,35379.88457259046,401-055410
13,13.852,270.0,11.0,30318.27224508263,401-055431
14,13.915,243.0,118.0,31778.463250734134,401-055396
15,13.948,233.0,117.0,37754.19057770325,400-055426
16,14.04,440.0,61.0,28529.06424898673,400-055384
17,14.084000000000001,442.0,49.0,24889.218423414583,400-055397
18,14.557,213.0,218.0,18518.453099520364,400-055388
19,14.634,240.0,164.0,16901.58824526369,400-055405
