,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.602,101.0,205.0,506131.08012534026,405-055466
1,11.023,423.0,139.0,393071.8964264093,405-055463
2,11.245999999999999,67.0,107.0,300079.4959667911,405-055495
3,11.620999999999999,96.0,31.0,239533.21426160858,405-055479
4,11.884,116.0,115.0,172037.8552180182,405-055503
5,11.884,117.0,120.0,199435.19520637314,405-055468
6,12.020999999999999,470.0,105.0,175965.45727939566,405-055500
7,12.382,185.0,120.0,118697.46011398955,405-055489
8,12.547,100.0,201.0,65881.6668462593,405-055490
9,12.857000000000001,351.0,64.0,73306.23062838145,405-055458
10,13.071,329.0,81.0,67408.50947502806,405-055517
11,13.110999999999999,312.0,39.0,68381.60980828617,405-055464
12,13.136,75.0,248.0,62807.57474112777,405-055469
13,13.401,151.0,138.0,53949.67433386927,405-055520
14,13.515999999999998,62.0,35.0,43215.18660158771,405-055478
15,13.690999999999999,444.0,129.0,41091.390846663526,405-055470
16,13.716,285.0,82.0,39415.81903560735,405-055467
17,13.864,207.0,49.0,32032.77192302909,405-055513
18,13.905,483.0,117.0,46376.220314824146,405-055491
19,13.978,172.0,238.0,30653.62873560427,405-055473
20,14.027999999999999,100.0,127.0,29831.810114994827,405-055477
21,14.065999999999999,297.0,86.0,29665.76689186883,405-055474
22,14.114,141.0,136.0,25673.807398080215,405-055511
23,14.159,61.0,185.0,17744.380040624725,405-055519
24,14.187000000000001,249.0,269.0,22957.656154100554,405-055487
25,14.231,366.0,225.0,22342.880736354404,405-055461
26,14.238,299.0,135.0,24874.17370407471,404-054339
27,14.243,105.0,80.0,30105.677771839433,404-054292
28,14.252,274.0,169.0,18462.88718546909,404-054301
29,14.296,167.0,136.0,28295.119121413187,404-054314
30,14.337,50.0,177.0,30626.42414869634,404-054302
31,14.360999999999999,84.0,209.0,23814.754490003004,404-054298
32,14.398,197.0,204.0,23431.52582686013,404-054290
33,14.446,38.0,92.0,19273.79691470235,404-054336
34,14.839,483.0,146.0,16549.813571814637,404-054309
35,14.879000000000001,50.0,219.0,16006.71548267048,404-054296
36,15.14,390.0,183.0,18248.81073929624,404-054322
