,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.052,146.0,145.0,831313.4469794601,409-058691
1,10.842,392.0,215.0,525664.9963444629,409-058656
2,10.862,282.0,104.0,516150.46026298613,409-058722
3,11.050999999999998,132.0,38.0,456291.38278541015,409-058720
4,11.574000000000002,31.0,190.0,255009.7691954397,409-058642
5,11.828,158.0,149.0,194138.311658316,409-058651
6,12.095999999999998,101.0,171.0,150575.68527956452,409-058685
7,12.485999999999999,457.0,47.0,116687.11597838643,409-058696
8,12.651,243.0,245.0,97697.03466129678,409-058692
9,12.739,288.0,230.0,91031.69666104509,409-058695
10,13.353,323.0,210.0,48312.47622546685,409-058661
11,13.362,325.0,117.0,45602.8217687349,409-058644
12,13.43,337.0,204.0,49440.2247415845,409-058665
13,13.597999999999999,441.0,229.0,44697.94664971576,409-058653
14,13.603,370.0,231.0,59497.294035709434,408-061034
15,13.607999999999999,204.0,210.0,40855.66673277876,408-061032
16,13.743,69.0,193.0,38740.374158758765,408-061017
17,13.780999999999999,317.0,142.0,36712.575879473494,408-061043
18,13.818,101.0,150.0,33363.985782821015,408-061025
19,13.83,313.0,129.0,55063.80416310597,408-061080
20,13.89,440.0,49.0,29955.135633592225,408-061057
21,14.059000000000001,234.0,213.0,24052.02846415532,408-061079
22,14.061,32.0,82.0,27296.335508168675,408-061061
23,14.08,455.0,250.0,27887.096257872134,408-061094
24,14.100999999999999,310.0,28.0,25689.704030979807,408-061063
25,14.198,467.0,249.0,21232.674794579692,408-061109
26,14.360999999999999,242.0,227.0,21267.478627745724,408-061074
27,14.423,78.0,86.0,20039.78377125228,408-061091
28,14.437000000000001,38.0,146.0,20797.88616353987,408-061064
29,14.459000000000001,116.0,264.0,18815.33302435729,408-061113
30,14.48,148.0,193.0,18455.92680306765,408-061111
31,14.527000000000001,343.0,265.0,18374.516951529466,408-061039
32,15.433,92.0,183.0,64608.052125405186,408-061083
