,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.555,147.0,193.0,615500.5209702718,413-060878
1,10.600999999999999,273.0,213.0,577491.5136497689,413-060841
2,10.637,269.0,96.0,569064.8173008875,413-060932
3,11.071,339.0,53.0,350920.9034906636,413-060873
4,11.072000000000001,335.0,143.0,366822.5637656726,413-060938
5,11.168,313.0,51.0,338025.21304135275,413-060915
6,11.702,161.0,101.0,211537.47347216512,413-060919
7,11.753,447.0,223.0,199999.49526645028,413-060912
8,12.055,207.0,144.0,163745.70579661537,413-060940
9,12.104000000000001,262.0,129.0,157201.80382666117,413-060927
10,12.209000000000001,262.0,261.0,128815.93250339238,413-060899
11,12.409,438.0,51.0,100875.4195215826,413-060863
12,12.46,419.0,39.0,109460.1482422784,413-060925
13,12.77,313.0,226.0,83163.9030303255,413-060946
14,12.964,196.0,149.0,62854.10032955802,413-060844
15,13.088,41.0,26.0,58422.13610724886,413-060928
16,13.232999999999999,11.0,236.0,53257.818053664836,413-060895
17,13.251,234.0,191.0,51487.0263005017,413-060854
18,13.350999999999999,401.0,96.0,45013.086630867205,413-060902
19,13.5,76.0,231.0,42005.9698062486,413-060880
20,13.525,477.0,245.0,41557.79241102895,413-060918
21,13.527999999999999,471.0,202.0,37080.78893490242,413-060876
22,13.627,406.0,125.0,39776.4302016598,413-060874
23,13.716,46.0,115.0,33197.42394024952,412-057759
24,13.725,227.0,135.0,30436.48990690094,412-057732
25,13.824000000000002,302.0,55.0,26419.787216961602,412-057716
26,13.924000000000001,217.0,19.0,27665.403104693698,412-057728
27,13.933,275.0,132.0,23791.32277769659,412-057781
28,14.225999999999999,473.0,111.0,21904.234212823696,412-057739
29,14.321,115.0,130.0,19177.691442545864,412-057773
30,14.337,212.0,198.0,18097.725983211043,412-057745
31,14.356,322.0,241.0,17229.14633965632,412-057702
32,14.519,446.0,85.0,21040.679783234373,412-057696
33,14.552,389.0,107.0,18242.53256004931,412-057749
34,14.749,355.0,176.0,18586.40941533663,412-057782
35,14.892000000000001,192.0,44.0,18424.253709982087,412-057734
