,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.092,283.0,245.0,792034.3302931936,401-058971
1,11.318,21.0,216.0,325068.6710228071,401-058934
2,11.655,65.0,94.0,237844.96708923407,401-058938
3,11.668,292.0,32.0,241756.53318016572,401-058931
4,11.703,464.0,153.0,228780.08524847927,401-058915
5,13.23,174.0,96.0,57693.00164094294,401-058913
6,13.239,75.0,85.0,59069.711477469646,401-058945
7,13.38,329.0,184.0,57642.62434808057,401-058995
8,13.414000000000001,418.0,97.0,44412.9748279921,401-058939
9,13.469000000000001,391.0,262.0,49871.588539124525,401-058986
10,13.546,121.0,39.0,43101.01512422236,401-058966
11,13.685,120.0,82.0,37288.96161049945,401-059007
12,13.735999999999999,466.0,224.0,34940.12715566861,400-059019
13,13.931,260.0,217.0,9556.756933199173,400-058949
14,14.115,270.0,119.0,25861.400843459964,400-059001
15,14.142000000000001,375.0,102.0,23545.732180911305,400-059049
16,14.173,315.0,260.0,23992.253241708484,400-059007
17,14.274000000000001,380.0,270.0,22809.39224743654,400-059016
18,14.437999999999999,143.0,60.0,3847.8702570613,400-059032
