,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.431,205.0,10.0,463668.8236756999,414-057433
1,10.93,383.0,99.0,375834.6516660156,414-057436
2,12.252,310.0,180.0,120065.42299018138,414-057417
3,12.915999999999999,457.0,186.0,62416.16526208096,413-059712
4,13.149000000000001,81.0,39.0,43512.9429411181,413-059699
5,13.377,391.0,143.0,38517.85039927016,413-059769
6,13.475,439.0,198.0,39492.37321162204,413-059777
7,13.504000000000001,351.0,176.0,38949.267125385246,413-059775
8,13.558,221.0,16.0,35123.228665836075,413-059706
9,13.940999999999999,452.0,253.0,27353.50493905823,413-059707
10,13.998,139.0,20.0,20551.34499339166,413-059778
11,14.012,65.0,139.0,23185.904425606263,412-056632
12,14.147,389.0,81.0,20913.633519180894,412-056621
13,14.243,64.0,110.0,17943.155303601816,412-056652
14,14.394,360.0,56.0,16244.062514475712,412-056649
15,14.405999999999999,20.0,49.0,15876.139916544096,412-056650
