,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.448,262.0,185.0,665786.8652590046,406-057736
1,10.47,245.0,180.0,780721.6393907116,405-057268
2,11.014000000000001,139.0,166.0,374989.38722553046,405-057302
3,11.13,253.0,266.0,364635.6117606939,405-057299
4,11.299000000000001,13.0,80.0,352037.1798111341,405-057262
5,11.914000000000001,180.0,206.0,186043.78652702554,405-057271
6,11.922,138.0,210.0,206611.90129897994,405-057310
7,12.140999999999998,251.0,231.0,145830.69802215754,405-057258
8,12.556,42.0,218.0,81416.06473766339,405-057323
9,12.582,249.0,111.0,112325.11754999653,405-057288
10,12.627,106.0,167.0,69496.72048931106,405-057269
11,12.997,487.0,232.0,67316.06561992234,405-057294
12,13.212,247.0,231.0,59854.148219484676,405-057286
13,13.322000000000001,155.0,113.0,93532.20031326899,405-057325
14,13.399000000000001,276.0,170.0,44074.38259952223,405-057259
15,13.431,53.0,33.0,50014.978999067745,405-057289
16,13.44,35.0,21.0,47678.171207043495,405-057283
17,13.522,469.0,119.0,49234.43776152079,405-057280
18,13.66,172.0,158.0,39630.988901499724,405-057298
19,13.679,163.0,97.0,50676.73439431774,404-056134
20,13.694,10.0,188.0,37534.55665507961,404-056139
21,13.705,167.0,232.0,40016.63447881599,404-056098
22,13.739,15.0,123.0,36760.52982459668,404-056154
23,13.745999999999999,469.0,248.0,37968.36426386769,404-056122
24,13.845999999999998,283.0,48.0,32619.201261100825,404-056115
25,13.92,474.0,257.0,32743.481959346656,404-056140
26,13.924000000000001,291.0,32.0,32560.84554223887,404-056101
27,13.972000000000001,56.0,103.0,30265.312834285098,404-056160
28,14.115,284.0,214.0,25597.042071582946,404-056135
29,14.133,72.0,62.0,25077.123006718295,404-056137
30,14.171,331.0,79.0,23557.81785465028,404-056173
31,14.222000000000001,373.0,191.0,23408.173066970383,404-056118
32,14.314,407.0,226.0,23940.93234804425,404-056170
33,14.405,27.0,61.0,19470.249742576663,404-056171
34,14.419,463.0,84.0,20658.399502266504,404-056138
