,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.752,190.0,126.0,126369.81914856407,421-058256
1,11.825,411.0,100.0,130060.8773628998,421-058267
2,11.982000000000001,171.0,57.0,116724.06128473685,421-058260
3,12.342,209.0,194.0,81486.03527471416,421-058275
4,12.809000000000001,268.0,186.0,53610.39699188749,421-058253
5,13.05,300.0,185.0,42142.24933597686,421-058283
6,13.367,367.0,142.0,29679.75955873442,421-058299
7,13.425999999999998,191.0,237.0,34209.326013464306,421-058288
8,13.434000000000001,321.0,85.0,29368.763618382716,421-058300
9,13.455,200.0,36.0,29621.937330560304,421-058278
10,13.485,218.0,270.0,27506.266988591553,421-058264
11,13.527999999999999,192.0,261.0,26139.48018144797,421-058247
12,13.607999999999999,112.0,60.0,24455.15189093969,421-058255
13,13.828,347.0,91.0,21187.922981214346,421-058293
14,13.85,287.0,125.0,36872.86860360024,421-058295
15,13.937000000000001,136.0,33.0,17896.46208176109,420-057694
16,13.943,406.0,86.0,17996.187960649295,420-057687
17,14.026,394.0,145.0,16676.413110156413,420-057679
18,14.062000000000001,135.0,131.0,17031.619982753753,420-057675
19,14.100999999999999,267.0,57.0,3073.451757090043,420-057676
20,14.132,37.0,129.0,14538.75455096775,420-057682
