,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.985,275.0,15.0,159687.60240721007,410-056770
1,12.015999999999998,204.0,117.0,146063.9170979481,410-056767
2,12.046,435.0,125.0,139927.5139317168,409-055857
3,12.06,158.0,230.0,148110.11003219135,409-055873
4,12.245,57.0,237.0,128972.73002361428,409-055849
5,12.529000000000002,352.0,240.0,99202.7730801611,409-055835
6,12.802,89.0,197.0,71673.7689591798,409-055837
7,12.957,171.0,60.0,57954.2273967208,409-055859
8,13.235,429.0,49.0,53550.93103260424,409-055883
9,13.455,130.0,142.0,40779.84813692659,409-055852
10,13.753,52.0,66.0,28993.619120849744,409-055878
11,13.809000000000001,178.0,269.0,39850.67995844995,409-055844
12,13.894,69.0,253.0,28721.831174398467,408-058071
13,13.897,250.0,47.0,28101.95109656095,408-058088
14,13.91,63.0,86.0,25226.921441657618,408-058064
15,13.915,466.0,103.0,26594.616727638575,408-058116
16,14.039000000000001,230.0,20.0,24673.74912925954,408-058087
17,14.127,154.0,247.0,22267.267175494428,408-058067
18,14.227,264.0,97.0,15892.003832663651,408-058090
