,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,12.061,60.0,246.0,176449.65577728473,416-059077
1,12.55,78.0,170.0,110257.45068773624,416-059129
2,12.677,300.0,89.0,101248.10202120047,416-059071
3,12.698,456.0,202.0,84861.69590597323,416-059089
4,12.755,280.0,77.0,85310.42080335596,415-058913
5,12.786,274.0,143.0,79378.60948090858,415-058936
6,12.965,394.0,157.0,76241.57556337646,415-058912
7,13.074000000000002,151.0,93.0,81115.91052457037,415-058943
8,13.163,244.0,234.0,63059.25518379202,415-058914
9,13.21,65.0,233.0,55243.12916205493,415-058941
10,13.287,182.0,11.0,53839.0658719067,415-058929
11,13.367,241.0,100.0,51930.413764439974,415-058962
12,13.394,88.0,141.0,50890.224133651434,415-058907
13,13.533,136.0,244.0,45031.11867733594,415-058904
14,13.685,60.0,229.0,35991.10209312065,415-058905
15,13.706,484.0,169.0,42930.37050707966,415-058934
16,13.725,289.0,231.0,38533.23604181002,415-058959
17,13.742,411.0,116.0,32720.198086728993,415-058939
18,13.877,235.0,176.0,34704.709450625356,414-057523
19,13.878,108.0,120.0,32856.66818987791,414-057463
20,13.946,231.0,17.0,32922.28967090627,414-057500
21,13.953,455.0,13.0,30335.852477111403,414-057484
22,14.033,390.0,263.0,29726.90638619395,414-057452
23,14.115,288.0,164.0,24699.431938501028,414-057519
24,14.232000000000001,154.0,218.0,25319.796630896286,414-057475
25,14.26,85.0,134.0,23140.218429458186,414-057460
26,14.322000000000001,30.0,182.0,21399.13932131198,414-057490
27,14.407,296.0,95.0,17193.62314544797,414-057461
28,14.409,373.0,170.0,22637.931739694664,414-057485
29,14.439,137.0,83.0,18458.26988765675,414-057474
30,14.475,149.0,16.0,20039.040168181844,414-057459
31,14.607999999999999,149.0,40.0,17300.783109688782,414-057504
