,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.068,304.0,57.0,673032.3396616597,412-050010
1,10.409,283.0,138.0,563887.3058022732,411-050569
2,11.138,79.0,100.0,312782.8731205394,411-050576
3,11.675999999999998,51.0,202.0,170850.9477288951,411-050564
4,11.905999999999999,465.0,268.0,162639.48081369116,411-050537
5,12.183,148.0,243.0,115769.85266806254,411-050578
6,12.482999999999999,326.0,64.0,90456.96022458484,411-050518
7,12.704,284.0,55.0,74155.86781850652,411-050602
8,12.850999999999999,487.0,103.0,63474.74660575143,411-050548
9,12.975999999999999,395.0,210.0,59185.75108554774,411-050506
10,13.047,273.0,62.0,58688.015280727246,411-050559
11,13.248,233.0,124.0,45055.455697313206,411-050554
12,13.309000000000001,145.0,64.0,40776.194961754896,411-050568
13,13.395,206.0,104.0,48053.88302895328,410-051566
14,13.418,24.0,106.0,39485.35677483389,410-051544
15,13.447000000000001,184.0,247.0,40157.447283670306,410-051539
16,13.765,364.0,248.0,27409.082936358995,410-051612
17,13.97,171.0,193.0,27027.90130205084,410-051561
18,14.138,43.0,205.0,18259.705994652362,410-051559
19,14.245999999999999,150.0,211.0,18457.61779854891,410-051571
20,14.265,252.0,118.0,18685.101081261433,410-051603
21,14.342,366.0,18.0,17412.124459907394,410-051621
