,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.44,89.0,214.0,598375.3879755253,414-057649
1,10.505,70.0,14.0,488228.85624074104,413-060051
2,10.583,237.0,171.0,440168.9126238067,413-059985
3,10.699000000000002,319.0,201.0,410254.3997056764,413-059978
4,11.189,452.0,174.0,256881.00001750293,413-060039
5,11.237,63.0,138.0,242609.80772347178,413-060012
6,11.537,194.0,240.0,185807.9093222982,413-060033
7,11.729000000000001,12.0,45.0,159826.66915515665,413-060022
8,12.22,313.0,61.0,95013.4632013041,413-060032
9,12.265999999999998,265.0,75.0,97140.74938049767,413-059994
10,12.395999999999999,169.0,60.0,83241.81794643665,413-059991
11,12.665,205.0,222.0,68229.48810310807,413-060018
12,12.718,195.0,207.0,73326.79686371703,413-060049
13,12.780999999999999,91.0,121.0,59062.62496203686,412-056872
14,13.047,311.0,110.0,46156.43835574428,412-056908
15,13.09,462.0,29.0,47903.631393713535,412-056885
16,13.152999999999999,143.0,180.0,43067.03345632461,412-056901
17,13.159,410.0,261.0,44274.27197086575,412-056862
18,13.293,275.0,208.0,40861.961135114936,412-056889
19,13.398,178.0,249.0,36684.277802026736,412-056884
20,13.485,340.0,58.0,32450.886509384494,412-056882
21,13.649000000000001,31.0,41.0,48771.36306697528,412-056932
