,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.177,272.0,42.0,835853.261104338,406-058678
1,10.404000000000002,399.0,51.0,735816.409115606,406-058690
2,11.360999999999999,216.0,99.0,309364.64011949877,405-058188
3,11.38,422.0,80.0,308018.7357921651,405-058252
4,12.200999999999999,140.0,136.0,143502.22963694794,405-058224
5,12.252,216.0,217.0,130587.64566921542,405-058239
6,12.47,160.0,19.0,131967.7334765566,405-058249
7,12.538,175.0,54.0,109772.92939303117,405-058194
8,12.735999999999999,78.0,153.0,97495.44745611135,405-058190
9,12.856,112.0,86.0,91183.30001295016,405-058217
10,13.083,445.0,220.0,68057.264874446,405-058256
11,13.360999999999999,194.0,90.0,54980.8888031165,405-058216
12,13.398,234.0,63.0,53155.56591722785,405-058262
13,13.561,408.0,39.0,40672.07160533638,405-058255
14,13.64,444.0,75.0,35439.2740734448,405-058178
15,13.689,185.0,53.0,34532.08478890066,405-058201
16,13.799000000000001,424.0,57.0,34536.84728231012,405-058257
17,13.835999999999999,426.0,93.0,36472.42184232746,405-058207
18,13.845,347.0,44.0,33849.926640232414,405-058191
19,13.911,176.0,128.0,35264.70076981502,405-058185
20,13.937000000000001,88.0,13.0,31136.272558485445,405-058223
21,13.970999999999998,49.0,11.0,28592.374149663196,405-058167
22,14.117,18.0,253.0,25812.30180790051,405-058246
23,14.127,280.0,198.0,25036.168003411996,405-058206
24,14.13,215.0,163.0,24135.63952954164,404-057062
25,14.16,212.0,215.0,9866.414249253781,404-057049
26,14.171,395.0,229.0,23014.379720844732,404-057051
27,14.247,270.0,139.0,21216.123995473234,404-057091
28,14.265999999999998,395.0,161.0,22497.898071158772,404-057080
29,14.334000000000001,235.0,57.0,24972.902251939468,404-057013
30,14.354000000000001,128.0,259.0,21611.334314865446,404-057033
31,14.379000000000001,398.0,269.0,19639.49628097327,404-057083
