,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.61,105.0,169.0,305806.2497737656,422-055322
1,11.988,234.0,126.0,94816.45473404111,421-056617
2,12.735,373.0,218.0,50202.957055138206,421-056572
3,12.764000000000001,374.0,252.0,42556.057322967616,421-056569
4,12.834000000000001,353.0,182.0,44190.45033397089,421-056613
5,13.094000000000001,401.0,74.0,33658.928914767734,421-056560
6,13.13,233.0,253.0,34420.80340203843,421-056619
7,13.157,161.0,17.0,31127.71273456454,421-056590
8,13.164000000000001,431.0,214.0,32318.46827385126,421-056589
9,13.171,375.0,175.0,33326.62877971184,421-056575
10,13.402999999999999,112.0,206.0,26079.11925180207,421-056611
11,13.607000000000001,100.0,71.0,19608.524279941113,421-056607
12,13.665999999999999,222.0,140.0,16922.381482093388,420-055856
13,13.780999999999999,22.0,77.0,19964.82819358077,420-055901
14,13.783,456.0,119.0,18363.37556872883,420-055892
15,13.805,449.0,41.0,17913.347248801885,420-055874
16,13.860999999999999,235.0,233.0,15906.835266676213,420-055893
17,14.235999999999999,84.0,74.0,8780.313231183383,420-055873
