,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.847000000000001,10.0,118.0,402547.45685704105,406-056389
1,11.003,479.0,85.0,324126.3870863236,406-056375
2,11.607999999999999,167.0,257.0,194423.78041268868,405-055913
3,11.675,286.0,132.0,190369.79658154238,405-055899
4,11.948,451.0,34.0,145037.08491805027,405-055890
5,12.255999999999998,385.0,202.0,111282.66149835929,405-055853
6,12.338,467.0,156.0,103917.49113993053,405-055904
7,12.421,394.0,175.0,95035.82037458316,405-055897
8,12.603,84.0,122.0,82181.91722905489,405-055921
9,12.677999999999999,10.0,73.0,76559.2044841128,405-055880
10,12.854000000000001,160.0,179.0,71340.35539989077,405-055867
11,13.263,36.0,172.0,40505.89036033755,405-055852
12,13.293,351.0,236.0,43707.2257659834,405-055875
13,13.529000000000002,91.0,31.0,30465.65452352348,405-055865
14,13.561,312.0,85.0,32216.674760515674,405-055893
15,13.565999999999999,291.0,175.0,36001.874166886184,405-055868
16,13.627,256.0,58.0,29721.66766063003,405-055917
17,13.719000000000001,15.0,191.0,78432.871436849,405-055858
18,13.752,437.0,200.0,28581.67154342131,405-055894
19,13.818,382.0,251.0,27179.855424979363,405-055907
20,13.947000000000001,169.0,200.0,26061.905883576186,405-055878
21,13.984000000000002,58.0,181.0,21283.211053332547,405-055863
22,14.058,11.0,188.0,2354.2805909752205,405-055854
23,14.06,153.0,10.0,20578.526207512114,404-054679
24,14.19,382.0,77.0,20132.538380775004,404-054745
25,14.229000000000001,94.0,111.0,17001.771397956243,404-054702
26,14.270999999999999,331.0,51.0,17352.746040663038,404-054734
27,14.279000000000002,143.0,119.0,17857.197298566996,404-054728
28,14.317,98.0,149.0,17594.982687834115,404-054729
29,14.328,348.0,224.0,15994.682207352445,404-054733
30,14.457,161.0,88.0,14683.028651409171,404-054701
