,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.243,441.0,231.0,286269.0394432288,416-055750
1,11.681,368.0,91.0,110119.66262727762,415-055667
2,11.945,454.0,218.0,78551.14088222134,415-055607
3,12.145,44.0,134.0,96418.30613251659,415-055642
4,12.222000000000001,15.0,131.0,71381.92778475278,415-055666
5,12.482999999999999,438.0,161.0,54161.32285883262,415-055603
6,12.489,255.0,184.0,60055.508496251925,415-055606
7,12.502,221.0,82.0,47563.99630600359,415-055602
8,12.832,66.0,180.0,43885.80402421733,415-055683
9,12.907,370.0,47.0,41442.7774992517,415-055675
10,12.948,52.0,70.0,35496.88323652639,415-055609
11,13.075,53.0,31.0,45208.201660998144,415-055645
12,13.075999999999999,11.0,139.0,35108.722480534016,414-054358
13,13.103,278.0,228.0,36033.17947246599,414-054341
14,13.224,465.0,139.0,31932.374106568685,414-054355
