,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.038,66.0,104.0,1236259.5499643066,410-058498
1,10.183,161.0,255.0,962871.6510645137,410-058536
2,10.547,90.0,176.0,590057.6712391127,409-057599
3,11.220999999999998,247.0,150.0,491000.43529344775,409-057623
4,12.305,259.0,172.0,142278.99978587078,409-057613
5,12.626,463.0,51.0,100127.51004232252,409-057581
6,12.847000000000001,350.0,68.0,78272.93479248475,409-057554
7,12.850999999999999,386.0,57.0,81819.87579640388,409-057596
8,12.892000000000001,394.0,25.0,73687.95601350859,409-057591
9,12.92,316.0,14.0,76445.81297613146,409-057560
10,12.925999999999998,327.0,123.0,72331.91932635749,409-057534
11,13.088,343.0,260.0,69831.91673502752,409-057588
12,13.097999999999999,143.0,57.0,66137.8047036233,409-057592
13,13.120999999999999,486.0,34.0,62550.287577845425,409-057550
14,13.13,364.0,122.0,58994.120684717556,409-057598
15,13.142000000000001,312.0,271.0,63462.760035006875,409-057568
16,13.175,218.0,156.0,55180.58877260812,409-057565
17,13.24,126.0,133.0,57619.23653201032,408-059872
18,13.339,394.0,145.0,50133.129176627364,408-059828
19,13.394,280.0,56.0,53374.36574559166,408-059870
20,13.433,237.0,201.0,44270.04356911856,408-059849
21,13.448,168.0,15.0,44635.06938359383,408-059889
22,13.600999999999999,191.0,94.0,39921.695740188254,408-059882
