,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.55,339.0,216.0,214430.9293737697,406-058418
1,11.642000000000001,289.0,204.0,242000.2951083409,406-058376
2,12.107000000000001,232.0,16.0,153835.96162418008,406-058344
3,12.413,251.0,246.0,107423.87337630696,405-057857
4,12.427999999999999,192.0,203.0,94451.30463991778,405-057880
5,12.44,468.0,185.0,102356.46549596463,405-057856
6,12.577,251.0,73.0,87343.58143232674,405-057833
7,12.657,266.0,183.0,76969.45541553387,405-057855
8,12.707,234.0,248.0,82148.73000756609,405-057870
9,12.737,253.0,27.0,73221.9287883165,405-057825
10,12.817,248.0,197.0,72001.85450432211,404-056708
11,12.835999999999999,82.0,16.0,66821.68754592974,404-056733
12,12.925,323.0,105.0,67360.98262144621,404-056782
13,12.978,48.0,174.0,60537.16574825479,404-056731
14,13.122,185.0,125.0,55914.55206888637,404-056720
15,13.311,428.0,14.0,43865.340462631015,404-056738
16,13.341,431.0,237.0,40525.63236151148,404-056747
17,13.392999999999999,251.0,93.0,40855.81884842921,404-056775
18,13.554,96.0,85.0,66824.6849825391,404-056732
19,13.668,371.0,30.0,34900.47246614877,404-056726
