,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.734000000000002,130.0,126.0,202409.55749842987,414-055777
1,12.177,179.0,13.0,125583.63906278898,414-055798
2,12.658,98.0,171.0,79466.31200502565,414-055773
3,12.727,115.0,65.0,76224.05495798377,413-057982
4,12.827,401.0,212.0,66587.4888105824,413-057964
5,12.934000000000001,94.0,83.0,62819.69697364219,413-058018
6,13.061,270.0,109.0,56999.552777596626,413-057962
7,13.363,148.0,117.0,41436.117303746774,413-057989
8,13.464,393.0,226.0,40129.02157984096,413-057969
9,13.49,92.0,121.0,39798.61521664621,413-057961
10,13.491,410.0,17.0,38944.278469119585,413-057966
11,13.623,273.0,166.0,34645.35482737919,413-058011
12,13.815,444.0,245.0,29831.810193526526,413-057990
13,13.894,357.0,232.0,26560.26137849896,413-057963
14,14.08,221.0,35.0,22699.71288502743,412-054896
15,14.122,454.0,70.0,23139.600850574818,412-054895
16,14.344000000000001,153.0,22.0,19774.81136861532,412-054891
17,14.354000000000001,419.0,138.0,17328.060519095918,412-054900
