,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.335999999999999,304.0,239.0,171072.85777336473,422-056904
1,12.1,194.0,19.0,91779.62710367901,421-058135
2,12.1,45.0,197.0,98111.17319495157,421-058169
3,12.120999999999999,15.0,120.0,83176.16748405299,421-058139
4,12.222999999999999,211.0,80.0,88312.55255986784,421-058178
5,12.752,181.0,216.0,51841.88003458619,421-058162
6,13.1,423.0,256.0,39632.55068390298,421-058145
7,13.149000000000001,59.0,68.0,33557.65411130576,421-058131
8,13.245999999999999,79.0,185.0,29585.451713070746,421-058195
9,13.536,414.0,128.0,26626.82455307334,421-058172
10,13.57,428.0,182.0,22921.62269408664,421-058159
11,13.679,289.0,129.0,21239.502194770936,421-058197
12,13.767000000000001,96.0,101.0,20751.472829882154,421-058143
13,13.913,223.0,191.0,18955.516505321328,420-057547
14,13.927999999999999,41.0,48.0,17289.370898610952,420-057522
15,13.934000000000001,254.0,55.0,18765.791334111647,420-057534
16,13.948,176.0,232.0,16630.775245129866,420-057541
17,14.039000000000001,125.0,213.0,16026.34852565283,420-057540
18,14.050999999999998,203.0,133.0,13778.170398876755,420-057569
19,14.38,330.0,77.0,9577.809325700684,420-057591
