,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.58,269.0,166.0,462175.6587698779,402-048362
1,11.415,117.0,254.0,231169.2848899023,401-048805
2,11.505,161.0,116.0,227670.64519526306,401-048770
3,11.834000000000001,76.0,13.0,160999.05537736922,401-048819
4,12.515999999999998,96.0,180.0,88448.41550858865,401-048799
5,12.842,129.0,40.0,64110.43652068027,401-048778
6,13.277999999999999,275.0,29.0,42220.11605406861,401-048756
7,13.4,65.0,123.0,42209.6948604196,401-048776
8,13.459000000000001,473.0,257.0,41872.524965846096,401-048801
9,13.804,363.0,60.0,27611.205984478198,400-048684
10,13.850999999999999,335.0,257.0,25356.77106918693,400-048675
11,13.975999999999999,452.0,221.0,24244.439513134315,400-048717
12,14.097000000000001,258.0,94.0,21391.292818552083,400-048777
13,14.185,56.0,190.0,11058.589509701997,400-048689
14,14.25,156.0,128.0,19164.87639590365,400-048741
15,14.28,233.0,200.0,23150.237122061364,400-048783
