,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.622,275.0,51.0,600117.8448784989,407-059493
1,10.995999999999999,327.0,32.0,401752.19809543533,407-059568
2,11.034,110.0,254.0,418351.08080146584,407-059528
3,11.314,273.0,36.0,337238.4443279262,407-059554
4,11.603,341.0,269.0,268835.05989602493,407-059607
5,11.725,468.0,103.0,217492.11279426957,407-059555
6,11.800999999999998,143.0,35.0,215618.48917431448,407-059533
7,12.342,41.0,31.0,126444.39674762741,407-059561
8,12.485,447.0,152.0,110126.89022011193,407-059537
9,12.616,306.0,150.0,94166.93437431527,407-059504
10,12.64,484.0,47.0,97740.6504068674,407-059603
11,12.640999999999998,202.0,141.0,101152.62258227954,407-059500
12,12.977,47.0,211.0,71142.66745468305,407-059541
13,13.027999999999999,82.0,92.0,60774.88638625805,407-059551
14,13.239,250.0,142.0,51194.55527168929,407-059563
15,13.682,63.0,137.0,32601.553620577186,407-059599
16,13.772,415.0,192.0,30541.004802212927,406-060430
17,13.993,187.0,89.0,27791.346886837106,406-060334
18,14.048,172.0,69.0,21144.75425691438,406-060349
19,14.165,295.0,88.0,24838.451707211418,406-060408
