,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.442,476.0,136.0,723330.3490086475,406-057428
1,11.324000000000002,109.0,222.0,369763.8886015324,406-057438
2,11.629000000000001,138.0,114.0,216886.3772251061,405-056928
3,11.724,88.0,25.0,232257.6449461813,405-056972
4,11.734000000000002,131.0,51.0,230264.78772264367,405-056967
5,12.140999999999998,453.0,266.0,155549.06220324535,405-056940
6,12.2,475.0,268.0,157860.92333679652,405-056920
7,12.517999999999999,220.0,117.0,142358.71348221274,405-056927
8,12.637,59.0,19.0,112483.44138434877,405-056949
9,12.695,163.0,150.0,104002.60153472515,405-056960
10,12.895999999999999,241.0,257.0,88601.36041677587,405-056968
11,13.050999999999998,407.0,141.0,73231.9830022453,405-056941
12,13.094000000000001,10.0,120.0,64191.55237265929,405-056954
13,13.322000000000001,476.0,239.0,53735.2944246479,405-056911
14,13.325999999999999,486.0,187.0,73680.70049809897,405-056998
15,13.562000000000001,345.0,203.0,48515.009451567515,405-056997
16,13.620999999999999,117.0,23.0,43630.58479065329,405-056987
17,13.667,308.0,40.0,62421.75122477425,405-056956
18,14.032,201.0,188.0,31431.610330593772,405-056943
19,14.061,486.0,135.0,32675.525255434935,404-055842
20,14.126,198.0,62.0,29481.099099220984,404-055790
21,14.173,232.0,145.0,38030.259179935216,404-055762
22,14.273,35.0,197.0,24853.233175023397,404-055817
23,14.411,300.0,99.0,22246.380722686325,404-055815
24,14.44,53.0,56.0,22873.166095392517,404-055775
25,14.440999999999999,246.0,88.0,24961.28544371975,404-055773
26,14.478,299.0,44.0,22277.761327482745,404-055839
27,14.550999999999998,139.0,247.0,29468.30111201031,404-055780
28,14.625,83.0,224.0,18818.808035389266,404-055823
29,14.651,340.0,206.0,15658.314340111574,404-055799
30,14.700999999999999,84.0,62.0,18006.429940355938,404-055831
31,14.96,379.0,254.0,18591.52639651199,404-055838
