,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.677,334.0,87.0,331951.5095488013,420-055701
1,11.970999999999998,349.0,253.0,89096.60489063866,420-055720
2,12.119000000000002,350.0,44.0,85925.55940646092,420-055738
3,12.255999999999998,63.0,237.0,64620.647255752745,420-055731
4,12.383,16.0,49.0,54375.393021899064,419-054714
5,12.532,417.0,118.0,52958.10457252336,419-054676
6,12.645,476.0,239.0,47512.940531316555,419-054718
7,12.658,157.0,261.0,51162.64655982193,419-054681
8,12.663,429.0,259.0,53363.32033961102,419-054713
9,12.925999999999998,301.0,16.0,33790.13974105751,419-054683
10,12.969000000000001,42.0,92.0,33971.10617975846,419-054721
11,13.009,29.0,70.0,32351.919266192417,419-054692
12,13.011,374.0,214.0,34481.19951150317,419-054687
13,13.120999999999999,364.0,27.0,32900.262874637476,419-054712
14,13.17,335.0,210.0,36304.95306367361,419-054725
15,13.190999999999999,64.0,137.0,29079.87811321269,419-054696
16,13.214,175.0,162.0,25878.595581029225,419-054690
17,13.357999999999999,386.0,62.0,22784.764832249642,418-055318
18,13.369000000000002,150.0,11.0,23234.401604650524,418-055327
19,13.52,103.0,163.0,21936.616148660905,418-055287
20,13.552,138.0,127.0,20298.071543974693,418-055340
21,13.709000000000001,326.0,143.0,15985.289468029496,418-055321
22,13.76,469.0,155.0,16964.504420804114,418-055336
23,13.782,412.0,24.0,17268.573070669736,418-055296
