,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.671,233.0,224.0,226127.4626854653,406-054039
1,11.809000000000001,484.0,163.0,216300.39838118394,405-053487
2,12.322000000000001,118.0,109.0,136291.46598687491,405-053454
3,12.529000000000002,35.0,236.0,108401.2440685418,405-053493
4,12.712,136.0,253.0,100643.88828308636,405-053455
5,12.752,116.0,212.0,93809.9912171403,405-053505
6,13.050999999999998,272.0,49.0,69181.67450474249,405-053499
7,13.311,347.0,142.0,55837.88137685084,405-053462
8,13.372,407.0,255.0,58483.01957148311,405-053489
9,13.373,225.0,157.0,57632.7551534928,405-053477
10,13.413,408.0,223.0,57766.69425038939,405-053516
11,13.884,278.0,156.0,32222.22313184429,405-053484
12,13.890999999999998,383.0,212.0,31815.487233470638,404-052409
13,13.895999999999999,293.0,84.0,34328.988494267665,404-052366
14,14.113,296.0,186.0,25125.499909183873,404-052407
15,14.128,283.0,237.0,27494.34531007478,404-052423
16,14.42,60.0,189.0,22844.002214422482,404-052377
17,14.450999999999999,478.0,226.0,22016.38634076712,404-052427
18,14.6,142.0,155.0,12775.896730559829,404-052399
19,14.634,363.0,119.0,4719.8238584110595,404-052434
20,14.681,116.0,62.0,17945.43652566634,404-052363
21,14.712,245.0,13.0,17201.701481581265,404-052403
22,14.777999999999999,263.0,64.0,19757.62924999439,404-052381
23,14.959000000000001,294.0,201.0,13347.758767580632,404-052426
