,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.19,83.0,33.0,913552.3478527457,402-055793
1,11.209000000000001,27.0,108.0,344089.50333816017,401-056415
2,11.475,71.0,241.0,276171.1493173544,401-056456
3,11.482000000000001,309.0,98.0,360111.9364555348,401-056394
4,11.664000000000001,219.0,214.0,238785.1303602533,401-056461
5,12.238,231.0,169.0,138351.32450228304,401-056400
6,12.394,117.0,68.0,120569.83154394639,401-056445
7,12.424000000000001,440.0,26.0,117730.86301422433,401-056441
8,12.525,331.0,93.0,104956.41028216422,401-056434
9,12.568,154.0,232.0,99626.23095969862,401-056444
10,12.894,362.0,104.0,75707.17496397303,401-056383
11,13.002,172.0,195.0,69755.63084166784,401-056382
12,13.470999999999998,237.0,128.0,46227.47787460767,401-056424
13,13.485,341.0,15.0,40776.336367371376,401-056397
14,13.626,389.0,82.0,39291.967797837526,401-056452
15,13.797,487.0,45.0,34631.626445125556,401-056384
16,13.954,170.0,150.0,43287.67364270941,401-056458
17,14.042,28.0,145.0,25342.673019500973,401-056409
18,14.064,423.0,141.0,26243.672229583903,401-056425
19,14.103,197.0,22.0,28660.276987648896,400-056433
20,14.136,146.0,271.0,23951.522954228716,400-056470
21,14.139000000000001,416.0,187.0,7088.114822485939,400-056421
22,14.142000000000001,15.0,118.0,23990.437247913116,400-056431
23,14.243,101.0,138.0,22703.97441123748,400-056414
24,14.449000000000002,259.0,163.0,18839.82672700396,400-056405
25,14.513,460.0,149.0,18338.97899876567,400-056412
