,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.52,273.0,234.0,362965.32934924157,422-056659
1,12.212,353.0,249.0,78705.62076353024,422-056681
2,12.35,221.0,63.0,56029.950657008696,421-057979
3,12.415,256.0,21.0,55699.47829594627,421-057940
4,13.017000000000001,139.0,16.0,35231.49742328871,421-057962
5,13.232999999999999,450.0,55.0,27312.59728517832,421-057955
6,13.314,116.0,166.0,23199.866273093874,421-057932
7,13.493,319.0,92.0,20611.67495771063,421-057968
8,13.565999999999999,160.0,112.0,19515.455931462377,421-057928
9,13.644,351.0,113.0,15324.437060590837,420-057321
10,13.713,262.0,106.0,17617.882071648582,420-057333
11,13.735999999999999,206.0,197.0,14142.839358705398,420-057346
