,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.731,171.0,51.0,721060.7078600497,408-060029
1,10.769,292.0,124.0,644743.2470250299,407-058357
2,10.892000000000001,167.0,132.0,496311.885567446,407-058369
3,10.955,106.0,178.0,610792.3555744556,407-058361
4,11.039000000000001,166.0,178.0,683364.4992085523,407-058310
5,11.538,322.0,29.0,337869.73971088073,407-058295
6,11.568,207.0,259.0,307562.37691930373,407-058353
7,11.665,258.0,128.0,324282.5828979336,407-058371
8,11.982999999999999,271.0,169.0,204588.36698095014,407-058332
9,12.252,447.0,245.0,141795.63621349225,407-058329
10,12.439,113.0,153.0,143069.53097397854,407-058370
11,12.545,366.0,271.0,81494.833979244,407-058323
12,12.853,314.0,196.0,91871.33635074508,407-058334
13,12.911,465.0,201.0,84574.29533302096,407-058348
14,13.148,255.0,146.0,74711.10171587349,407-058345
15,13.292,268.0,192.0,64354.263738318645,407-058298
16,13.293,80.0,182.0,67443.34439765498,407-058339
17,13.655,35.0,159.0,47264.62831707021,407-058326
18,13.662,213.0,102.0,47088.8805189721,407-058389
19,13.675999999999998,483.0,133.0,42009.4811891828,407-058338
20,13.687999999999999,438.0,162.0,48825.109585138576,407-058312
21,13.774000000000001,108.0,251.0,41114.197604001616,407-058328
22,13.843,33.0,28.0,37257.07015521638,407-058296
23,13.912,418.0,54.0,30261.817707177095,407-058375
24,13.940999999999999,354.0,17.0,32525.966555973213,406-059160
25,13.944,48.0,125.0,34647.369488979406,406-059190
26,13.957,439.0,223.0,22422.3102011296,406-059168
27,13.979000000000001,312.0,176.0,34678.80467192193,406-059130
28,14.036,221.0,185.0,31678.730352687642,406-059136
29,14.088,108.0,22.0,27791.46446978111,406-059126
30,14.099,168.0,152.0,30516.70061477296,406-059145
31,14.152000000000001,409.0,18.0,28745.431283720656,406-059158
32,14.173,418.0,48.0,24773.25347750285,406-059169
33,14.190999999999999,295.0,115.0,25521.65901198457,406-059192
34,14.275,196.0,50.0,25276.228201592527,406-059188
35,14.368,164.0,78.0,21939.485478152754,406-059162
36,14.425999999999998,374.0,20.0,30508.55956002988,406-059133
37,14.459000000000001,281.0,230.0,22589.331765189127,406-059189
38,14.552,123.0,233.0,20360.426878811733,406-059131
39,14.562000000000001,422.0,254.0,12113.980257525016,406-059185
40,14.583,459.0,175.0,12478.73496690424,406-059143
41,14.638,145.0,14.0,17244.305335541267,406-059175
