,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.285,153.0,160.0,271975.7964723563,412-054221
1,11.472000000000001,358.0,160.0,240925.21666466127,412-054180
2,11.914000000000001,386.0,198.0,161098.34948333795,411-054797
3,12.252,365.0,109.0,112311.81950218961,411-054805
4,12.436,84.0,258.0,90721.22798204086,411-054800
5,12.68,70.0,203.0,75836.80828524214,411-054787
6,12.825999999999999,202.0,204.0,65449.56063896975,411-054806
7,12.911,394.0,207.0,64627.5075994191,411-054801
8,13.015999999999998,315.0,78.0,60715.219599528835,411-054812
9,13.12,31.0,18.0,51568.59046160766,411-054769
10,13.126,109.0,255.0,54150.23727225127,411-054782
11,13.350999999999999,340.0,111.0,40233.18262278953,411-054804
12,13.475999999999999,448.0,161.0,42505.662379120586,411-054816
13,13.482000000000001,288.0,66.0,43310.55091499018,410-055864
14,13.595999999999998,463.0,178.0,33465.99636662103,410-055812
15,13.725999999999999,296.0,10.0,30879.351054715644,410-055857
16,13.895,44.0,160.0,23846.916704949617,410-055807
17,13.979000000000001,217.0,86.0,24021.793920810465,410-055834
18,14.014000000000001,411.0,134.0,23146.731596439073,410-055858
19,14.112,82.0,184.0,21440.451143030972,410-055818
20,14.479000000000001,362.0,67.0,23246.479560805536,410-055813
