,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.917,14.0,172.0,290047.3060178792,408-056046
1,11.397,22.0,13.0,186876.1489123649,407-054483
2,11.609000000000002,397.0,260.0,161097.26470983113,407-054499
3,11.93,18.0,91.0,126421.28881842506,407-054487
4,12.014000000000001,254.0,263.0,108398.11431534939,407-054484
5,12.115,169.0,257.0,89312.96744828616,407-054480
6,12.124,476.0,66.0,97428.72829676658,407-054508
7,12.187000000000001,205.0,47.0,89969.15735699004,407-054467
8,12.258,180.0,48.0,81214.48826563735,407-054473
9,12.300999999999998,109.0,207.0,80450.2377291173,407-054514
10,12.59,298.0,160.0,63178.244544778645,407-054506
11,12.652999999999999,417.0,49.0,70376.81322488374,407-054453
12,12.686,72.0,220.0,56483.92409488307,407-054464
13,12.777999999999999,17.0,196.0,54915.672307753484,407-054511
14,12.794,405.0,142.0,57738.32739905023,407-054507
15,12.824000000000002,340.0,31.0,46514.20256426012,407-054488
16,12.972000000000001,118.0,64.0,39584.50810122144,407-054494
17,13.207,465.0,139.0,37174.36193717191,407-054452
18,13.280999999999999,442.0,225.0,34435.832329238874,406-055188
19,13.362,186.0,183.0,30698.884404751818,406-055161
20,13.373,202.0,27.0,31203.619931719084,406-055169
21,13.392000000000001,87.0,56.0,29278.38846783084,406-055172
22,13.492,215.0,36.0,26418.759997258137,406-055165
23,13.597999999999999,148.0,267.0,27153.09240915902,406-055234
24,13.708,77.0,107.0,21484.43056765122,406-055215
25,13.748,126.0,269.0,20172.611894464564,406-055182
26,13.789000000000001,100.0,207.0,19406.475370149496,406-055229
27,13.904000000000002,233.0,149.0,18380.559189401236,406-055180
28,14.033,370.0,89.0,21754.260843079177,406-055175
