,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.882,347.0,204.0,348729.0937234915,406-053147
1,11.482000000000001,181.0,42.0,194957.9887545909,406-053145
2,12.535,130.0,145.0,73520.47211912493,406-053122
3,12.55,482.0,242.0,78444.95210119952,405-052559
4,13.103,38.0,89.0,47669.839454439134,405-052574
5,13.120999999999999,168.0,198.0,47675.848498387764,405-052561
6,13.197000000000001,316.0,176.0,42935.34484591207,405-052545
7,13.345,364.0,231.0,39646.425178078505,405-052534
8,13.442,465.0,267.0,36007.99568689807,405-052610
9,13.469000000000001,201.0,77.0,32359.757160822963,405-052536
10,13.905999999999999,457.0,17.0,23879.34690215527,405-052546
11,13.966,50.0,123.0,21522.95834783501,405-052592
12,14.027999999999999,439.0,94.0,20882.518577988132,404-051475
13,14.177,121.0,82.0,14817.224041246865,404-051497
14,14.187000000000001,308.0,31.0,19765.861429196775,404-051488
15,14.208,282.0,217.0,18800.572888161587,404-051498
16,14.225,426.0,22.0,3064.3345399857867,404-051512
17,14.23,244.0,62.0,19115.301067593035,404-051511
