,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.775,164.0,214.0,403437.6007933147,402-054061
1,10.921,134.0,81.0,356563.96878569917,401-054625
2,11.162,394.0,250.0,314577.12973534904,401-054688
3,11.339,454.0,61.0,255455.2108136672,401-054651
4,11.949000000000002,98.0,81.0,151912.47133135822,401-054643
5,12.684000000000001,100.0,264.0,77516.0137429532,401-054662
6,12.787,390.0,170.0,69914.2653839544,401-054632
7,12.884,131.0,189.0,59513.48264009123,401-054670
8,13.134,57.0,92.0,46039.96068643301,401-054681
9,13.300999999999998,69.0,248.0,42061.83304995437,400-054597
10,13.632,40.0,189.0,34639.28587554808,400-054588
11,13.76,241.0,90.0,27787.563187884654,400-054577
12,13.785,219.0,232.0,25587.54849997001,400-054594
13,13.822000000000001,18.0,45.0,26306.66241198356,400-054604
14,13.874,174.0,185.0,26599.415388125508,400-054622
15,13.898,317.0,97.0,27450.29955268803,400-054581
16,13.947000000000001,251.0,22.0,24184.036665645708,400-054626
17,14.232999999999999,376.0,239.0,18774.605069214507,400-054584
