,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.234,14.0,89.0,782091.7032913151,406-059075
1,11.76,377.0,206.0,235259.92415209886,405-058553
2,11.769,400.0,93.0,231117.7136024286,405-058560
3,11.923,405.0,113.0,207044.77165435263,405-058510
4,11.931,50.0,271.0,227320.44169654604,405-058577
5,11.979000000000001,171.0,14.0,192244.25688870286,405-058573
6,12.008,284.0,139.0,191664.84754956566,405-058551
7,12.616,124.0,189.0,111228.5633309096,405-058533
8,12.703,200.0,63.0,106338.88784042986,405-058516
9,12.75,343.0,243.0,109145.36246220919,405-058555
10,12.914000000000001,59.0,144.0,85308.93959193412,405-058568
11,13.013,88.0,246.0,82253.02851874605,405-058501
12,13.155,367.0,236.0,66044.5698923781,405-058525
13,13.376,205.0,146.0,65164.313826145495,405-058570
14,13.484000000000002,167.0,150.0,53096.47148694458,405-058542
15,13.536,247.0,131.0,48902.42919287619,405-058504
16,13.636,399.0,153.0,45820.12609373667,405-058572
17,13.682,393.0,82.0,44727.4796567374,405-058541
18,13.79,485.0,263.0,45029.72288728101,405-058547
19,13.827,26.0,227.0,36427.24928008639,405-058508
20,13.922,85.0,71.0,37606.59703252456,405-058522
21,14.169,37.0,108.0,29507.561953542758,405-058534
22,14.181,313.0,56.0,29259.902795165508,405-058529
23,14.215,351.0,78.0,28461.55786715111,405-058569
24,14.319,366.0,28.0,24110.514038563895,404-057386
25,14.32,70.0,36.0,25516.427595695153,404-057385
26,14.33,424.0,41.0,27732.298951003926,404-057411
27,14.370999999999999,284.0,205.0,28976.042152787086,404-057426
28,14.375,147.0,90.0,24907.821165957095,404-057362
29,14.447000000000001,248.0,97.0,3394.5549057413928,404-057425
30,14.453,318.0,17.0,24444.819653548606,404-057421
31,14.517000000000001,292.0,264.0,22307.033758815203,404-057378
32,14.567,120.0,202.0,20184.32438136575,404-057397
33,14.655999999999999,407.0,46.0,19209.335107957122,404-057446
34,14.68,139.0,143.0,22533.268257368563,404-057414
35,14.79,262.0,271.0,16932.447379386093,404-057368
36,14.982999999999999,188.0,247.0,16356.165407012864,404-057408
