,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.113,60.0,240.0,611834.0523678727,417-055314
1,11.134,157.0,141.0,306439.7613676323,417-055295
2,12.397,325.0,160.0,94082.80789176773,417-055283
3,12.424000000000001,140.0,247.0,78902.44690535989,417-055254
4,12.501,51.0,198.0,76837.35815015815,417-055290
5,12.79,86.0,220.0,58281.36368135239,417-055293
6,12.805,324.0,46.0,60294.40831029877,417-055300
7,12.92,144.0,175.0,48695.76328274899,417-055261
8,12.943,163.0,245.0,62883.37575083269,417-055265
9,13.128,252.0,221.0,44187.89186403913,417-055296
10,13.17,255.0,59.0,42803.301883354434,417-055264
11,13.177,84.0,230.0,43685.081751707876,416-056147
12,13.234000000000002,334.0,113.0,36606.63584865419,416-056152
13,13.284,488.0,229.0,38058.541684361706,416-056182
14,13.470999999999998,90.0,137.0,31841.02222828871,416-056162
15,13.695,42.0,73.0,25093.67100297267,416-056190
16,13.707,238.0,226.0,30149.516912473013,416-056186
17,13.964,310.0,91.0,21739.33813087625,416-056228
18,13.967,24.0,190.0,22456.144789905313,416-056160
19,13.972000000000001,478.0,30.0,25460.34590822718,416-056157
20,14.225999999999999,471.0,252.0,17415.80421814265,416-056171
21,14.243,294.0,83.0,16765.37531952519,416-056168
22,14.912,221.0,219.0,16154.043680885685,416-056225
