,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.661,349.0,164.0,585885.125819295,410-058654
1,10.842,198.0,199.0,579377.3573322196,409-057623
2,11.970999999999998,283.0,233.0,187793.3457416794,409-057613
3,12.477,254.0,202.0,146898.57445973338,409-057695
4,12.626,62.0,54.0,99447.10360737455,409-057647
5,12.68,228.0,262.0,93661.24073903407,409-057672
6,12.87,410.0,175.0,78124.17542073419,408-059986
7,12.908,461.0,69.0,75305.77546185302,408-059960
8,13.023,184.0,262.0,75574.54196866842,408-059939
9,13.092,459.0,258.0,66525.07433038636,408-059952
10,13.120999999999999,85.0,36.0,66494.30530502356,408-059959
11,13.124,416.0,15.0,64946.045552990836,408-059981
12,13.142999999999999,389.0,251.0,65376.60614314073,408-059996
13,13.294,158.0,113.0,50713.01088504831,408-059934
14,13.297,288.0,178.0,58439.43372530996,408-059944
