,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.054,424.0,80.0,769520.8262587389,405-054001
1,11.999,308.0,263.0,133006.22478399036,405-054012
2,12.639000000000001,65.0,38.0,97569.05147056658,405-053999
3,12.640999999999998,452.0,133.0,90462.19481691993,405-054008
4,12.732999999999999,30.0,120.0,77259.71871775157,405-054025
5,12.935,45.0,60.0,75571.54603340966,405-054000
6,12.979000000000001,45.0,42.0,73181.32111427108,405-054034
7,13.061,98.0,50.0,65883.77830321803,405-054064
8,13.078,271.0,65.0,65078.01539228818,405-054044
9,13.222999999999999,222.0,82.0,56717.39623635723,405-054052
10,13.548,136.0,158.0,41231.263442289244,405-054027
11,13.594000000000001,412.0,82.0,42225.489729603425,405-054050
12,13.800999999999998,111.0,37.0,38232.85995574568,405-054035
13,13.937999999999999,323.0,105.0,22206.0470240375,405-054010
14,13.948,120.0,223.0,27681.741005959324,405-054042
15,13.991,129.0,185.0,30018.059307161122,405-054049
16,14.152000000000001,435.0,215.0,31691.06216255185,405-054067
17,14.248,193.0,182.0,22294.044620192602,405-053998
18,14.258,484.0,249.0,23631.07237459678,405-054063
19,14.300999999999998,479.0,109.0,21095.957844622375,405-054017
20,14.323,274.0,97.0,21540.906861253035,405-054021
21,14.333,18.0,190.0,24111.825744388258,404-052948
22,14.411,105.0,105.0,21646.919762096142,404-052951
23,14.47,140.0,187.0,19498.46754709693,404-052932
24,14.547,456.0,74.0,18425.870726027228,404-052994
25,14.595,395.0,107.0,16983.934557572098,404-052945
26,14.609000000000002,330.0,79.0,17618.555778695685,404-053001
27,14.752,212.0,56.0,14633.33641486535,404-052972
