,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.76,450.0,13.0,226526.56687182718,422-054189
1,10.765,193.0,246.0,284358.0525627087,422-054193
2,11.050999999999998,461.0,57.0,223836.1850590573,422-054162
3,11.120999999999999,354.0,121.0,204302.6456537184,422-054151
4,11.41,251.0,202.0,151534.63654133526,422-054153
5,11.446,425.0,233.0,150886.04881624324,421-055443
6,11.87,155.0,197.0,105057.58889502607,421-055477
7,11.883,436.0,12.0,107020.31397076305,421-055416
8,11.994000000000002,134.0,255.0,99247.48628555755,421-055465
9,12.177,159.0,268.0,80562.56268861014,421-055464
10,12.202,405.0,206.0,77348.45352514667,421-055430
11,12.3,147.0,175.0,73868.69499857377,421-055457
12,12.661,199.0,15.0,50868.083645252,421-055474
13,12.674000000000001,103.0,17.0,51404.312501911074,421-055463
14,12.769,267.0,229.0,48554.192424925146,421-055437
15,12.838,258.0,53.0,47380.68139901054,421-055431
16,13.072000000000001,112.0,18.0,53702.96398731344,420-054747
17,13.094000000000001,442.0,234.0,36269.157732625565,420-054732
18,13.169,144.0,94.0,33837.62832040481,420-054762
19,13.470999999999998,212.0,164.0,27159.623804336148,420-054790
20,13.536,358.0,270.0,23713.90425037146,420-054746
21,13.561,31.0,62.0,23472.133030230714,420-054771
22,13.61,403.0,79.0,20690.380375487694,420-054764
23,13.748,395.0,152.0,19395.72970778069,420-054793
24,13.763,29.0,201.0,19188.88464219066,420-054795
25,13.770999999999999,422.0,251.0,17998.082740653957,420-054756
26,13.854000000000001,449.0,125.0,19123.376361812927,420-054792
27,14.005999999999998,138.0,213.0,17348.910124693462,420-054745
28,14.082,305.0,227.0,14656.389024338196,420-054788
29,14.092,400.0,83.0,17718.267818367716,420-054748
30,14.177999999999999,397.0,263.0,14050.192966322089,420-054780
