,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.067,365.0,268.0,1476635.164553202,423-061431
1,10.119,30.0,116.0,787782.9843460574,423-061425
2,10.433,373.0,230.0,562106.659754741,423-061440
3,11.704,225.0,176.0,192110.5865691293,423-061437
4,12.253,260.0,118.0,90905.16103306002,423-061444
5,12.295,396.0,217.0,89271.30491668431,423-061483
6,12.34,145.0,89.0,85565.98265373701,423-061429
7,12.341,68.0,268.0,83114.17009717715,423-061490
8,12.395,212.0,166.0,86148.2852354395,423-061478
9,12.523,204.0,67.0,70047.81064394009,423-061489
10,12.630999999999998,176.0,68.0,59224.14847892541,423-061428
11,12.689,458.0,90.0,56213.22346015397,423-061420
12,12.748,258.0,136.0,55562.072606223475,423-061459
13,12.917,182.0,149.0,46704.134324222236,423-061462
14,13.093,326.0,208.0,43888.23238205103,423-061426
15,13.138,455.0,103.0,40572.8582872023,423-061458
16,13.208,191.0,67.0,35655.556807260364,423-061438
17,13.323,84.0,59.0,34731.393462357824,423-061450
18,13.329,442.0,229.0,33301.27108683871,423-061447
19,13.333,441.0,82.0,35470.23317183993,422-059274
20,13.334000000000001,131.0,268.0,30906.657707730807,422-059243
21,13.367,117.0,126.0,32455.902046940042,422-059265
22,13.395,443.0,235.0,27201.413285649523,422-059285
23,13.445,342.0,174.0,27892.567023294865,422-059290
24,13.501,48.0,247.0,28737.79497175272,422-059281
25,13.513,73.0,235.0,25828.569062721894,422-059301
26,13.564,276.0,122.0,25411.560454449158,422-059216
27,13.645999999999999,220.0,149.0,23156.22873024756,422-059291
28,13.690999999999999,128.0,115.0,22004.893202805386,422-059207
29,13.845999999999998,400.0,98.0,21551.362144553605,422-059227
30,13.885,166.0,37.0,19107.134329272747,422-059213
