,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.081,409.0,61.0,406322.3673486387,419-054247
1,10.448,349.0,129.0,516327.70576398127,419-054261
2,10.91,213.0,47.0,206567.34585929627,419-054267
3,11.075999999999999,448.0,153.0,178395.2499011265,419-054289
4,12.422,203.0,267.0,55199.61548196664,419-054264
5,12.594000000000001,258.0,52.0,46037.5727587513,419-054238
6,12.610999999999999,93.0,47.0,42051.46895354076,419-054283
7,12.639000000000001,288.0,247.0,46475.09910276728,419-054298
8,12.959000000000001,11.0,81.0,34203.42255893085,419-054286
9,12.967,435.0,174.0,28882.114025921554,419-054295
10,13.203,398.0,213.0,26862.496556036567,418-054912
11,13.322000000000001,219.0,248.0,23674.158736583668,418-054902
12,13.767999999999999,240.0,65.0,16407.28700843623,418-054899
13,13.841,390.0,171.0,15464.398495991378,418-054897
