,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.474,231.0,35.0,465646.172702501,410-050630
1,10.772,176.0,52.0,343905.62829135836,409-049669
2,10.921,423.0,68.0,336651.71801034146,409-049733
3,11.285,299.0,175.0,214379.20429545207,409-049641
4,11.317,442.0,98.0,215553.04019366245,409-049695
5,11.520999999999999,275.0,91.0,165458.27245619998,409-049738
6,11.705,380.0,129.0,211277.64676365795,409-049725
7,11.825999999999999,48.0,78.0,161743.71766748276,409-049703
8,12.575999999999999,110.0,256.0,70497.32996856721,408-051851
9,12.734000000000002,390.0,230.0,60304.466905720226,408-051867
10,12.958,289.0,207.0,56687.23663902216,408-051820
