,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.575999999999999,189.0,263.0,418756.90257946914,414-056445
1,11.115,410.0,19.0,261848.08532073215,414-056442
2,11.179,249.0,17.0,254926.37759415034,414-056458
3,11.299000000000001,477.0,65.0,270601.38401327236,414-056441
4,11.536,279.0,43.0,175715.39284638537,414-056405
5,11.856,233.0,24.0,127448.58333470258,413-058708
6,12.325999999999999,376.0,203.0,95114.68137505926,413-058693
7,12.375,359.0,212.0,86672.03523421515,413-058746
8,12.399000000000001,271.0,151.0,90047.32021153675,413-058718
9,12.55,461.0,102.0,76825.09385667158,413-058731
10,12.618,78.0,104.0,63637.51440415832,413-058714
11,12.669,185.0,104.0,66222.6690720167,413-058676
12,12.675999999999998,200.0,259.0,63471.375592703356,413-058740
13,12.687999999999999,404.0,82.0,66893.44389192917,413-058680
14,12.947000000000001,282.0,249.0,50132.6821166518,413-058695
15,13.097000000000001,447.0,213.0,47207.54488323798,413-058705
16,13.254000000000001,272.0,251.0,37200.17580778539,413-058686
17,13.305,66.0,186.0,39658.511738522015,413-058683
18,13.309000000000001,115.0,141.0,37310.1978511657,413-058706
19,13.432,317.0,79.0,35097.08635878187,412-055600
20,13.623,168.0,55.0,27534.01323888735,412-055523
21,13.644,66.0,95.0,29190.61551313272,412-055589
22,13.645999999999999,301.0,89.0,27353.31689201605,412-055587
23,13.713,11.0,26.0,25111.10288142385,412-055601
24,13.997,101.0,150.0,19293.686706792723,412-055603
25,14.075,251.0,136.0,16102.399561412056,412-055534
26,14.08,447.0,181.0,17851.618609003508,412-055570
27,14.286,105.0,242.0,15049.698810064678,412-055553
28,14.472000000000001,455.0,228.0,12973.840047108904,412-055551
