,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.145,384.0,236.0,345824.6489025483,414-056931
1,11.463,279.0,254.0,273468.25112504035,414-056944
2,11.668,315.0,141.0,213682.24151659867,413-059220
3,12.1,196.0,118.0,138410.75431155012,413-059239
4,12.335,193.0,168.0,121290.94633524466,413-059170
5,12.592,302.0,38.0,83595.83270133114,413-059238
6,12.599,410.0,51.0,113031.24317126299,413-059174
7,12.613,304.0,11.0,165758.37652875492,413-059233
8,12.737,259.0,219.0,86391.4348083261,413-059234
9,12.917,21.0,259.0,67310.5084799634,413-059204
10,13.290999999999999,120.0,145.0,46858.347668635804,413-059222
11,13.349,151.0,257.0,47951.581210673314,413-059186
12,13.364,394.0,199.0,48609.958285873494,413-059194
13,13.449000000000002,21.0,79.0,41225.586185660046,413-059241
14,13.475,431.0,147.0,43237.743858012225,413-059225
15,13.485,409.0,91.0,40407.6536943194,413-059171
16,13.525,413.0,223.0,38822.21359181278,413-059219
17,13.529000000000002,386.0,105.0,36845.47464316503,413-059202
18,13.530999999999999,43.0,163.0,81138.52028051297,413-059179
19,13.699000000000002,200.0,269.0,33567.63506014036,412-056083
20,13.765999999999998,98.0,170.0,30299.783969652224,412-056112
21,13.888,159.0,144.0,30353.107887179136,412-056086
22,13.995999999999999,374.0,19.0,25289.953027039486,412-056118
23,14.022,330.0,156.0,25043.415065524154,412-056057
24,14.05,92.0,231.0,23002.11840302194,412-056110
25,14.097999999999999,235.0,175.0,25233.643736508664,412-056090
26,14.126,384.0,101.0,30912.139068462944,412-056068
27,14.212,60.0,98.0,22630.151445525564,412-056044
28,14.423,285.0,165.0,18939.391983043082,412-056076
