,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.921,483.0,93.0,291430.0361778677,401-054625
1,10.964,247.0,180.0,247842.49418551504,401-054651
2,11.724,124.0,268.0,143034.1835730396,401-054643
3,11.949000000000002,448.0,94.0,113981.1149969434,401-054632
4,12.697000000000001,13.0,241.0,59582.85697315537,401-054560
5,13.049000000000001,141.0,263.0,37509.13786297135,401-054615
6,13.134,406.0,105.0,36310.87016151959,401-054604
7,13.177,51.0,190.0,37554.20106716983,401-054565
8,13.300999999999998,419.0,261.0,31778.846337141662,400-054577
9,13.379000000000001,287.0,170.0,39331.40061845957,400-054539
10,13.384,32.0,110.0,30105.479041555376,400-054516
11,13.632,391.0,202.0,23588.904159323833,400-054558
12,13.822000000000001,367.0,58.0,19757.793711075323,400-054581
13,13.835999999999999,34.0,266.0,19016.62508777474,400-054536
14,13.878,268.0,249.0,19445.81412464736,400-054519
15,14.075,177.0,219.0,17047.110261241636,400-054531
