,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.555,58.0,192.0,612175.8539133372,413-060878
1,10.600999999999999,184.0,212.0,566852.7530993569,413-060910
2,10.637,180.0,95.0,579950.7870188572,413-060873
3,11.071,249.0,52.0,401769.2401746177,413-060938
4,11.072000000000001,246.0,142.0,379976.8310490366,413-060919
5,11.702,72.0,100.0,213306.10367432376,413-060912
6,11.753,359.0,222.0,199693.92728397914,413-060972
7,12.055,119.0,143.0,148047.3730455651,413-060940
8,12.209000000000001,173.0,260.0,132498.37574687725,413-060899
9,12.248,485.0,74.0,129138.0271502918,413-060927
10,12.409,349.0,50.0,106017.61812143699,413-060863
11,12.624,407.0,226.0,93318.87288915757,413-060946
12,12.77,224.0,225.0,84237.76267916606,413-060952
13,12.809000000000001,487.0,165.0,78899.04328172577,413-060854
14,12.964,107.0,148.0,69380.02855374469,413-060902
15,13.251,146.0,190.0,44393.45544743235,413-060951
16,13.314,473.0,199.0,71445.43983563436,413-060880
17,13.350999999999999,312.0,95.0,45382.20178358765,413-060929
18,13.527999999999999,382.0,201.0,41946.55959088796,413-060918
19,13.55,462.0,231.0,40515.32690396759,413-060876
20,13.725,138.0,134.0,31413.590490977018,413-060874
21,13.780999999999999,372.0,189.0,34057.68876013806,413-060969
22,13.806,477.0,161.0,32301.907413300956,412-057805
23,13.824000000000002,213.0,54.0,27420.105210738024,412-057711
24,13.924000000000001,128.0,18.0,27199.86426036822,412-057759
25,13.933,186.0,131.0,27877.771524589687,412-057779
26,14.094000000000001,441.0,231.0,23610.468666310968,412-057732
27,14.099,401.0,133.0,24232.944077680604,412-057716
28,14.225999999999999,384.0,110.0,20078.022117368877,412-057728
29,14.307,25.0,170.0,19731.23079511666,412-057795
30,14.321,26.0,129.0,18558.00339360415,412-057781
31,14.334000000000001,318.0,135.0,18978.97362413286,412-057739
32,14.337,123.0,197.0,20125.286719548254,412-057773
33,14.356,233.0,240.0,17739.637082936846,412-057745
34,14.38,401.0,110.0,19450.885482663365,412-057784
35,14.394,224.0,271.0,17462.382137535766,412-057789
36,14.519,357.0,84.0,22119.839832841455,412-057791
37,14.536,321.0,238.0,16175.130624825562,412-057768
38,14.573,204.0,39.0,12162.87950513627,412-057749
39,14.749,266.0,176.0,17906.055936413373,412-057734
40,14.892000000000001,103.0,43.0,20409.63619656771,412-057746
