,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.166,163.0,264.0,747035.2139086593,404-050668
1,10.517000000000001,254.0,172.0,492080.2642173262,404-050647
2,10.727,47.0,244.0,429201.18563021225,404-050685
3,10.922,89.0,240.0,396780.0045906321,403-051896
4,10.953,323.0,13.0,384613.297182496,403-051943
5,11.535,32.0,259.0,227417.7217762427,403-051936
6,11.847000000000001,26.0,257.0,120698.26981604399,403-051893
7,12.065999999999999,223.0,21.0,126219.74457025886,403-051926
8,12.129000000000001,112.0,234.0,123577.3070151321,403-051947
9,12.452,327.0,94.0,105653.79452850368,403-051942
10,12.534,429.0,22.0,89916.5062602689,403-051911
11,12.867,97.0,125.0,65454.16728654666,403-051885
12,12.922,205.0,195.0,66337.20502921571,403-051921
13,13.056,109.0,189.0,57083.959156002886,402-049767
14,13.210999999999999,422.0,186.0,50855.34092701145,402-049715
15,13.345,253.0,250.0,46474.76841546278,402-049731
16,13.366,319.0,159.0,43097.3060739912,402-049692
17,13.573,261.0,130.0,35332.458884956795,402-049736
18,13.925999999999998,179.0,164.0,29852.22392341571,402-049716
19,13.995,378.0,136.0,23074.432889499218,402-049701
20,14.062000000000001,299.0,124.0,22798.74462476582,402-049700
21,14.151,26.0,206.0,22312.661340736835,402-049743
22,14.232000000000001,275.0,253.0,19234.583225211198,402-049746
23,14.254000000000001,112.0,56.0,18515.80199613001,402-049691
24,14.286,108.0,261.0,20330.834780177374,402-049694
25,14.300999999999998,173.0,265.0,19987.61326396155,402-049714
26,14.436,78.0,166.0,20035.562153527215,402-049725
27,14.472000000000001,48.0,234.0,16509.26861126983,402-049727
