,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.734000000000002,377.0,151.0,684679.9297777754,407-059182
1,10.874,14.0,268.0,568274.1827014025,407-059200
2,10.992,222.0,94.0,559586.6904397295,407-059129
3,11.321,411.0,219.0,384252.25899342727,407-059197
4,11.449000000000002,94.0,213.0,333912.4386790277,407-059166
5,12.218,70.0,114.0,171233.76994945272,407-059214
6,12.342,444.0,72.0,179371.6148109443,407-059206
7,12.743,252.0,12.0,118585.3089743248,407-059207
8,13.165999999999999,68.0,172.0,79791.69352329237,407-059177
9,13.277999999999999,209.0,138.0,64744.813061527784,407-059211
10,13.559000000000001,378.0,252.0,54155.43003341836,407-059183
11,13.567,368.0,13.0,55155.45367675116,407-059217
12,13.605,463.0,235.0,54401.89328291783,407-059135
13,13.745,253.0,110.0,48472.76752748218,407-059126
14,13.785,81.0,220.0,38818.38185781853,407-059174
15,14.145999999999999,46.0,18.0,36609.76510464526,407-059172
16,14.198,337.0,42.0,30757.162615897316,407-059203
17,14.225999999999999,441.0,109.0,31015.146054525358,406-059989
18,14.322000000000001,430.0,94.0,24432.139387079103,406-060040
19,14.367,216.0,114.0,30538.252739007952,406-059995
20,14.433,372.0,220.0,25105.939473773484,406-060007
21,14.466,145.0,216.0,25541.85530658716,406-060067
22,14.472999999999999,465.0,110.0,25524.737679845864,406-059990
23,14.56,190.0,48.0,14710.842450577671,406-060060
24,14.56,426.0,89.0,20539.600249807492,406-060079
25,14.639000000000001,269.0,196.0,18464.44534124797,406-060061
26,14.658,45.0,115.0,20550.809893447666,406-059977
